"variable","value","L1","iteration"
"Reg_s",0.666666666666667,"rf",97
"Batch",0.566037735849057,"svm",97
"ComBat",0.652173913043478,"svm",97
"Avg",0.588235294117647,"svm",97
"n_Avg",0.588235294117647,"svm",97
"CS_Avg",0.566037735849057,"svm",97
"Reg_a",0.56,"svm",97
"Reg_s",0.578947368421053,"svm",97
"Batch",0.566666666666667,"crossmod",97
"ComBat",0.638297872340426,"crossmod",97
"Avg",0.588235294117647,"crossmod",97
"n_Avg",0.530612244897959,"crossmod",97
"CS_Avg",0.566037735849057,"crossmod",97
"Reg_a",0.553191489361702,"crossmod",97
"Reg_s",0.758620689655172,"crossmod",97
"Batch",0.826086956521739,"lasso",98
"ComBat",0.818181818181818,"lasso",98
"Avg",0.693877551020408,"lasso",98
"n_Avg",0.695652173913043,"lasso",98
"CS_Avg",0.703703703703704,"lasso",98
"Reg_a",0.703703703703704,"lasso",98
"Reg_s",0.692307692307692,"lasso",98
"Batch",0.655172413793104,"rf",98
"ComBat",0.681818181818182,"rf",98
"Avg",0.695652173913043,"rf",98
"n_Avg",0.681818181818182,"rf",98
"CS_Avg",0.716981132075472,"rf",98
"Reg_a",0.651162790697674,"rf",98
"Reg_s",0.6875,"rf",98
"Batch",0.703703703703704,"svm",98
"ComBat",0.775510204081633,"svm",98
"Avg",0.745098039215686,"svm",98
"n_Avg",0.72,"svm",98
"CS_Avg",0.716981132075472,"svm",98
"Reg_a",0.72,"svm",98
"Reg_s",0.685714285714286,"svm",98
"Batch",0.655172413793104,"crossmod",98
"ComBat",0.681818181818182,"crossmod",98
"Avg",0.72,"crossmod",98
"n_Avg",0.765957446808511,"crossmod",98
"CS_Avg",0.716981132075472,"crossmod",98
"Reg_a",0.818181818181818,"crossmod",98
"Reg_s",0.727272727272727,"crossmod",98
"Batch",0.823529411764706,"lasso",99
"ComBat",0.790697674418605,"lasso",99
"Avg",0.703703703703704,"lasso",99
"n_Avg",0.791666666666667,"lasso",99
"CS_Avg",0.689655172413793,"lasso",99
"Reg_a",0.689655172413793,"lasso",99
"Reg_s",0.690909090909091,"lasso",99
"Batch",0.766666666666667,"rf",99
"ComBat",0.692307692307692,"rf",99
"Avg",0.701754385964912,"rf",99
"n_Avg",0.72,"rf",99
"CS_Avg",0.689655172413793,"rf",99
"Reg_a",0.75,"rf",99
"Reg_s",0.82051282051282,"rf",99
"Batch",0.714285714285714,"svm",99
"ComBat",0.777777777777778,"svm",99
"Avg",0.689655172413793,"svm",99
"n_Avg",0.716981132075472,"svm",99
"CS_Avg",0.711864406779661,"svm",99
"Reg_a",0.716981132075472,"svm",99
"Reg_s",0.878048780487805,"svm",99
"Batch",0.766666666666667,"crossmod",99
"ComBat",0.692307692307692,"crossmod",99
"Avg",0.701754385964912,"crossmod",99
"n_Avg",0.692307692307692,"crossmod",99
"CS_Avg",0.711864406779661,"crossmod",99
"Reg_a",0.705882352941177,"crossmod",99
"Reg_s",0.878048780487805,"crossmod",99
"Batch",0.780487804878049,"lasso",100
"ComBat",0.7,"lasso",100
"Avg",0.553191489361702,"lasso",100
"n_Avg",0.577777777777778,"lasso",100
"CS_Avg",0.627450980392157,"lasso",100
"Reg_a",0.627450980392157,"lasso",100
"Reg_s",0.571428571428571,"lasso",100
"Batch",0.615384615384615,"rf",100
"ComBat",0.744186046511628,"rf",100
"Avg",0.666666666666667,"rf",100
"n_Avg",0.615384615384615,"rf",100
"CS_Avg",0.60377358490566,"rf",100
"Reg_a",0.578947368421053,"rf",100
"Reg_s",0.666666666666667,"rf",100
"Batch",0.581818181818182,"svm",100
"ComBat",0.695652173913043,"svm",100
"Avg",0.583333333333333,"svm",100
"n_Avg",0.666666666666667,"svm",100
"CS_Avg",0.64,"svm",100
"Reg_a",0.666666666666667,"svm",100
"Reg_s",0.625,"svm",100
"Batch",0.615384615384615,"crossmod",100
"ComBat",0.744186046511628,"crossmod",100
"Avg",0.595744680851064,"crossmod",100
"n_Avg",0.634146341463415,"crossmod",100
"CS_Avg",0.64,"crossmod",100
"Reg_a",0.65,"crossmod",100
"Reg_s",0.666666666666667,"crossmod",100
