"variable","value","L1","iteration"
"Reg_s",0.892163910855499,"svm",24
"Batch",0.815959741193386,"crossmod",24
"ComBat",0.821710999281093,"crossmod",24
"Avg",0.867002156721783,"crossmod",24
"n_Avg",0.8705966930266,"crossmod",24
"CS_Avg",0.86628324946082,"crossmod",24
"Reg_a",0.882818116462976,"crossmod",24
"Reg_s",0.880661394680086,"crossmod",24
"Batch",0.811002178649238,"lasso",25
"ComBat",0.565904139433551,"lasso",25
"Avg",0.765795206971678,"lasso",25
"n_Avg",0.770697167755992,"lasso",25
"CS_Avg",0.759803921568628,"lasso",25
"Reg_a",0.770152505446623,"lasso",25
"Reg_s",0.783769063180828,"lasso",25
"Batch",0.727668845315904,"rf",25
"ComBat",0.770152505446623,"rf",25
"Avg",0.774509803921569,"rf",25
"n_Avg",0.775599128540305,"rf",25
"CS_Avg",0.760893246187364,"rf",25
"Reg_a",0.775599128540305,"rf",25
"Reg_s",0.791938997821351,"rf",25
"Batch",0.803376906318083,"svm",25
"ComBat",0.764161220043573,"svm",25
"Avg",0.739651416122004,"svm",25
"n_Avg",0.759803921568627,"svm",25
"CS_Avg",0.747276688453159,"svm",25
"Reg_a",0.759803921568627,"svm",25
"Reg_s",0.797930283224401,"svm",25
"Batch",0.727668845315904,"crossmod",25
"ComBat",0.770152505446623,"crossmod",25
"Avg",0.77723311546841,"crossmod",25
"n_Avg",0.781590413943355,"crossmod",25
"CS_Avg",0.761437908496733,"crossmod",25
"Reg_a",0.759803921568627,"crossmod",25
"Reg_s",0.763071895424837,"crossmod",25
"Batch",0.759433962264151,"lasso",26
"ComBat",0.74932614555256,"lasso",26
"Avg",0.62466307277628,"lasso",26
"n_Avg",0.630727762803234,"lasso",26
"CS_Avg",0.65633423180593,"lasso",26
"Reg_a",0.626010781671159,"lasso",26
"Reg_s",0.629380053908355,"lasso",26
"Batch",0.685309973045822,"rf",26
"ComBat",0.628032345013477,"rf",26
"Avg",0.661051212938005,"rf",26
"n_Avg",0.668463611859838,"rf",26
"CS_Avg",0.664420485175202,"rf",26
"Reg_a",0.663072776280323,"rf",26
"Reg_s",0.681266846361186,"rf",26
"Batch",0.673854447439353,"svm",26
"ComBat",0.637466307277628,"svm",26
"Avg",0.699460916442049,"svm",26
"n_Avg",0.69811320754717,"svm",26
"CS_Avg",0.722371967654987,"svm",26
"Reg_a",0.69811320754717,"svm",26
"Reg_s",0.675876010781671,"svm",26
"Batch",0.685309973045822,"crossmod",26
"ComBat",0.628032345013477,"crossmod",26
"Avg",0.652964959568733,"crossmod",26
"n_Avg",0.660377358490566,"crossmod",26
"CS_Avg",0.658355795148248,"crossmod",26
"Reg_a",0.698787061994609,"crossmod",26
"Reg_s",0.692048517520216,"crossmod",26
"Batch",0.79,"lasso",27
"ComBat",0.6705,"lasso",27
"Avg",0.7375,"lasso",27
"n_Avg",0.737,"lasso",27
"CS_Avg",0.7435,"lasso",27
"Reg_a",0.7375,"lasso",27
"Reg_s",0.7345,"lasso",27
"Batch",0.7035,"rf",27
"ComBat",0.7205,"rf",27
"Avg",0.7485,"rf",27
"n_Avg",0.752,"rf",27
"CS_Avg",0.7595,"rf",27
"Reg_a",0.753,"rf",27
"Reg_s",0.7605,"rf",27
"Batch",0.7385,"svm",27
"ComBat",0.741,"svm",27
"Avg",0.76,"svm",27
"n_Avg",0.7605,"svm",27
"CS_Avg",0.761,"svm",27
"Reg_a",0.76,"svm",27
"Reg_s",0.7495,"svm",27
"Batch",0.7035,"crossmod",27
"ComBat",0.7205,"crossmod",27
"Avg",0.745,"crossmod",27
"n_Avg",0.746,"crossmod",27
"CS_Avg",0.7485,"crossmod",27
"Reg_a",0.7605,"crossmod",27
"Reg_s",0.749,"crossmod",27
"Batch",0.810832337714057,"lasso",28
"ComBat",0.757865392273994,"lasso",28
"Avg",0.790521704500198,"lasso",28
"n_Avg",0.789725209080047,"lasso",28
"CS_Avg",0.788928713659896,"lasso",28
"Reg_a",0.790123456790123,"lasso",28
"Reg_s",0.788132218239745,"lasso",28
"Batch",0.795698924731183,"rf",28
"ComBat",0.804460374352847,"rf",28
"Avg",0.817204301075269,"rf",28
"n_Avg",0.818797291915571,"rf",28
"CS_Avg",0.814018319394663,"rf",28
"Reg_a",0.819992035045798,"rf",28
"Reg_s",0.84189565909996,"rf",28
"Batch",0.815213062524891,"svm",28
"ComBat",0.784149741138988,"svm",28
"Avg",0.811230585424133,"svm",28
"n_Avg",0.813221823974512,"svm",28
"CS_Avg",0.805655117483074,"svm",28
"Reg_a",0.812425328554361,"svm",28
"Reg_s",0.821585025886101,"svm",28
"Batch",0.795698924731183,"crossmod",28
"ComBat",0.804460374352847,"crossmod",28
"Avg",0.808044603743528,"crossmod",28
"n_Avg",0.809637594583831,"crossmod",28
"CS_Avg",0.805655117483074,"crossmod",28
"Reg_a",0.813221823974512,"crossmod",28
"Reg_s",0.813620071684588,"crossmod",28
"Batch",0.609375,"lasso",29
"ComBat",0.578725961538461,"lasso",29
"Avg",0.605168269230769,"lasso",29
"n_Avg",0.602764423076923,"lasso",29
"CS_Avg",0.582331730769231,"lasso",29
"Reg_a",0.599759615384616,"lasso",29
"Reg_s",0.602163461538462,"lasso",29
"Batch",0.659254807692308,"rf",29
"ComBat",0.644831730769231,"rf",29
"Avg",0.670072115384615,"rf",29
"n_Avg",0.669471153846154,"rf",29
"CS_Avg",0.651442307692307,"rf",29
"Reg_a",0.670072115384615,"rf",29
"Reg_s",0.707331730769231,"rf",29
"Batch",0.638221153846154,"svm",29
"ComBat",0.608173076923077,"svm",29
"Avg",0.612379807692308,"svm",29
"n_Avg",0.615985576923077,"svm",29
"CS_Avg",0.603365384615384,"svm",29
"Reg_a",0.615985576923077,"svm",29
"Reg_s",0.659254807692308,"svm",29
"Batch",0.659254807692308,"crossmod",29
"ComBat",0.644831730769231,"crossmod",29
"Avg",0.621995192307692,"crossmod",29
"n_Avg",0.626802884615385,"crossmod",29
"CS_Avg",0.611778846153846,"crossmod",29
"Reg_a",0.615985576923077,"crossmod",29
"Reg_s",0.640024038461538,"crossmod",29
"Batch",0.584,"lasso",30
"ComBat",0.541,"lasso",30
"Avg",0.556,"lasso",30
"n_Avg",0.5725,"lasso",30
"CS_Avg",0.5735,"lasso",30
"Reg_a",0.5705,"lasso",30
"Reg_s",0.605,"lasso",30
"Batch",0.5555,"rf",30
"ComBat",0.546,"rf",30
"Avg",0.5835,"rf",30
"n_Avg",0.5795,"rf",30
"CS_Avg",0.5835,"rf",30
"Reg_a",0.5825,"rf",30
"Reg_s",0.648,"rf",30
"Batch",0.607,"svm",30
"ComBat",0.548,"svm",30
"Avg",0.568,"svm",30
"n_Avg",0.5715,"svm",30
"CS_Avg",0.557,"svm",30
"Reg_a",0.572,"svm",30
"Reg_s",0.616,"svm",30
"Batch",0.5555,"crossmod",30
"ComBat",0.546,"crossmod",30
"Avg",0.58,"crossmod",30
"n_Avg",0.601,"crossmod",30
"CS_Avg",0.5745,"crossmod",30
"Reg_a",0.5675,"crossmod",30
"Reg_s",0.587,"crossmod",30
"Batch",0.878181818181818,"lasso",31
"ComBat",0.898181818181818,"lasso",31
"Avg",0.822727272727273,"lasso",31
"n_Avg",0.825454545454545,"lasso",31
"CS_Avg",0.834545454545455,"lasso",31
"Reg_a",0.82,"lasso",31
"Reg_s",0.818181818181818,"lasso",31
"Batch",0.875454545454545,"rf",31
"ComBat",0.825454545454546,"rf",31
"Avg",0.852727272727273,"rf",31
"n_Avg",0.869090909090909,"rf",31
"CS_Avg",0.863636363636364,"rf",31
"Reg_a",0.867272727272727,"rf",31
"Reg_s",0.853636363636364,"rf",31
"Batch",0.867272727272727,"svm",31
"ComBat",0.819090909090909,"svm",31
"Avg",0.901818181818182,"svm",31
"n_Avg",0.905454545454546,"svm",31
"CS_Avg",0.897272727272727,"svm",31
"Reg_a",0.905454545454546,"svm",31
"Reg_s",0.890909090909091,"svm",31
"Batch",0.875454545454545,"crossmod",31
"ComBat",0.825454545454546,"crossmod",31
"Avg",0.866363636363636,"crossmod",31
"n_Avg",0.871818181818182,"crossmod",31
"CS_Avg",0.878181818181818,"crossmod",31
"Reg_a",0.905454545454546,"crossmod",31
"Reg_s",0.9,"crossmod",31
"Batch",0.86065105653912,"lasso",32
"ComBat",0.845231296402056,"lasso",32
"Avg",0.805254140491148,"lasso",32
"n_Avg",0.801827527127356,"lasso",32
"CS_Avg",0.78697886921759,"lasso",32
"Reg_a",0.802398629354654,"lasso",32
"Reg_s",0.776699029126214,"lasso",32
"Batch",0.758423757852655,"rf",32
"ComBat",0.766990291262136,"rf",32
"Avg",0.79554540262707,"rf",32
"n_Avg",0.803540833809252,"rf",32
"CS_Avg",0.803540833809252,"rf",32
"Reg_a",0.802969731581953,"rf",32
"Reg_s",0.812107367218732,"rf",32
"Batch",0.789834380354083,"svm",32
"ComBat",0.821245002855511,"svm",32
"Avg",0.836664762992576,"svm",32
"n_Avg",0.840091376356368,"svm",32
"CS_Avg",0.832667047401485,"svm",32
"Reg_a",0.840091376356368,"svm",32
"Reg_s",0.830953740719589,"svm",32
"Batch",0.758423757852655,"crossmod",32
"ComBat",0.766990291262136,"crossmod",32
"Avg",0.813820673900628,"crossmod",32
"n_Avg",0.821245002855511,"crossmod",32
"CS_Avg",0.815533980582524,"crossmod",32
"Reg_a",0.840091376356368,"crossmod",32
"Reg_s",0.823529411764706,"crossmod",32
"Batch",0.811881188118812,"lasso",33
"ComBat",0.676393955184992,"lasso",33
"Avg",0.69098488796248,"lasso",33
"n_Avg",0.696717040125065,"lasso",33
"CS_Avg",0.704533611255863,"lasso",33
"Reg_a",0.695153725898906,"lasso",33
"Reg_s",0.68108389786347,"lasso",33
"Batch",0.673267326732673,"rf",33
"ComBat",0.667014069828035,"rf",33
"Avg",0.696717040125065,"rf",33
"n_Avg",0.697238144867118,"rf",33
"CS_Avg",0.70244919228765,"rf",33
"Reg_a",0.699322563835331,"rf",33
"Reg_s",0.714955706096925,"rf",33
"Batch",0.764460656591975,"svm",33
"ComBat",0.725377800937989,"svm",33
"Avg",0.730067743616467,"svm",33
"n_Avg",0.735278791036999,"svm",33
"CS_Avg",0.727462219906202,"svm",33
"Reg_a",0.736321000521105,"svm",33
"Reg_s",0.736842105263158,"svm",33
"Batch",0.673267326732673,"crossmod",33
"ComBat",0.667014069828035,"crossmod",33
"Avg",0.708181344450234,"crossmod",33
"n_Avg",0.717561229807191,"crossmod",33
"CS_Avg",0.709744658676394,"crossmod",33
"Reg_a",0.735278791036999,"crossmod",33
"Reg_s",0.74048983845753,"crossmod",33
"Batch",0.781657113079729,"lasso",34
"ComBat",0.655028660760813,"lasso",34
"Avg",0.710265763418447,"lasso",34
"n_Avg",0.709744658676394,"lasso",34
"CS_Avg",0.725377800937988,"lasso",34
"Reg_a",0.708181344450234,"lasso",34
"Reg_s",0.725377800937988,"lasso",34
"Batch",0.706096925482022,"rf",34
"ComBat",0.669098488796248,"rf",34
"Avg",0.695674830640959,"rf",34
"n_Avg",0.698280354351225,"rf",34
"CS_Avg",0.710265763418447,"rf",34
"Reg_a",0.697238144867118,"rf",34
"Reg_s",0.707660239708182,"rf",34
"Batch",0.746743095362168,"svm",34
"ComBat",0.686294945284002,"svm",34
"Avg",0.736842105263158,"svm",34
"n_Avg",0.747264200104221,"svm",34
"CS_Avg",0.734757686294945,"svm",34
"Reg_a",0.745179781136008,"svm",34
"Reg_s",0.733194372068786,"svm",34
"Batch",0.706096925482022,"crossmod",34
"ComBat",0.669098488796248,"crossmod",34
"Avg",0.719124544033351,"crossmod",34
"n_Avg",0.721730067743616,"crossmod",34
"CS_Avg",0.715476810838979,"crossmod",34
"Reg_a",0.747264200104221,"crossmod",34
"Reg_s",0.736842105263158,"crossmod",34
"Batch",0.692901234567902,"lasso",35
"ComBat",0.671296296296297,"lasso",35
"Avg",0.69212962962963,"lasso",35
"n_Avg",0.695216049382716,"lasso",35
"CS_Avg",0.675154320987654,"lasso",35
"Reg_a",0.692901234567901,"lasso",35
"Reg_s",0.701388888888889,"lasso",35
"Batch",0.674382716049383,"rf",35
"ComBat",0.691358024691358,"rf",35
"Avg",0.729938271604938,"rf",35
"n_Avg",0.727623456790124,"rf",35
"CS_Avg",0.722222222222222,"rf",35
"Reg_a",0.727623456790124,"rf",35
"Reg_s",0.758487654320988,"rf",35
"Batch",0.662037037037037,"svm",35
"ComBat",0.699845679012346,"svm",35
"Avg",0.695987654320988,"svm",35
"n_Avg",0.693672839506173,"svm",35
"CS_Avg",0.6875,"svm",35
"Reg_a",0.695216049382716,"svm",35
"Reg_s",0.71604938271605,"svm",35
"Batch",0.674382716049383,"crossmod",35
"ComBat",0.691358024691358,"crossmod",35
"Avg",0.705246913580247,"crossmod",35
"n_Avg",0.705246913580247,"crossmod",35
"CS_Avg",0.701388888888889,"crossmod",35
"Reg_a",0.695216049382716,"crossmod",35
"Reg_s",0.699845679012346,"crossmod",35
"Batch",0.811428571428571,"lasso",36
"ComBat",0.74031746031746,"lasso",36
"Avg",0.76063492063492,"lasso",36
"n_Avg",0.766984126984127,"lasso",36
"CS_Avg",0.757460317460317,"lasso",36
"Reg_a",0.76,"lasso",36
"Reg_s",0.775238095238095,"lasso",36
"Batch",0.785396825396825,"rf",36
"ComBat",0.766984126984127,"rf",36
"Avg",0.791111111111111,"rf",36
"n_Avg",0.799365079365079,"rf",36
"CS_Avg",0.791746031746031,"rf",36
"Reg_a",0.799365079365079,"rf",36
"Reg_s",0.808253968253968,"rf",36
"Batch",0.824126984126984,"svm",36
"ComBat",0.743492063492063,"svm",36
"Avg",0.774603174603175,"svm",36
"n_Avg",0.787301587301587,"svm",36
"CS_Avg",0.759365079365079,"svm",36
"Reg_a",0.786666666666667,"svm",36
"Reg_s",0.806349206349206,"svm",36
"Batch",0.785396825396825,"crossmod",36
"ComBat",0.766984126984127,"crossmod",36
"Avg",0.774603174603174,"crossmod",36
"n_Avg",0.782222222222222,"crossmod",36
"CS_Avg",0.778412698412698,"crossmod",36
"Reg_a",0.785396825396825,"crossmod",36
"Reg_s",0.794285714285714,"crossmod",36
"Batch",0.685763888888889,"lasso",37
"ComBat",0.72265625,"lasso",37
"Avg",0.67578125,"lasso",37
"n_Avg",0.676215277777777,"lasso",37
"CS_Avg",0.674479166666666,"lasso",37
"Reg_a",0.674045138888889,"lasso",37
"Reg_s",0.650173611111111,"lasso",37
"Batch",0.631944444444444,"rf",37
"ComBat",0.601996527777778,"rf",37
"Avg",0.66796875,"rf",37
"n_Avg",0.672743055555555,"rf",37
"CS_Avg",0.688368055555555,"rf",37
"Reg_a",0.671440972222222,"rf",37
"Reg_s",0.680555555555555,"rf",37
"Batch",0.578125,"svm",37
"ComBat",0.658420138888889,"svm",37
"Avg",0.657552083333333,"svm",37
"n_Avg",0.642361111111111,"svm",37
"CS_Avg",0.663628472222222,"svm",37
"Reg_a",0.639756944444444,"svm",37
"Reg_s",0.637152777777778,"svm",37
"Batch",0.631944444444444,"crossmod",37
"ComBat",0.601996527777778,"crossmod",37
"Avg",0.663194444444444,"crossmod",37
"n_Avg",0.666232638888889,"crossmod",37
"CS_Avg",0.664496527777778,"crossmod",37
"Reg_a",0.639756944444444,"crossmod",37
"Reg_s",0.61328125,"crossmod",37
"Batch",0.79,"lasso",38
"ComBat",0.732,"lasso",38
"Avg",0.755,"lasso",38
"n_Avg",0.7565,"lasso",38
"CS_Avg",0.7415,"lasso",38
"Reg_a",0.7595,"lasso",38
"Reg_s",0.736,"lasso",38
"Batch",0.7195,"rf",38
"ComBat",0.72,"rf",38
"Avg",0.75,"rf",38
"n_Avg",0.7525,"rf",38
"CS_Avg",0.742,"rf",38
"Reg_a",0.7515,"rf",38
"Reg_s",0.761,"rf",38
"Batch",0.717,"svm",38
"ComBat",0.745,"svm",38
"Avg",0.737,"svm",38
"n_Avg",0.735,"svm",38
"CS_Avg",0.732,"svm",38
"Reg_a",0.738,"svm",38
"Reg_s",0.74,"svm",38
"Batch",0.7195,"crossmod",38
"ComBat",0.72,"crossmod",38
"Avg",0.744,"crossmod",38
"n_Avg",0.747,"crossmod",38
"CS_Avg",0.742,"crossmod",38
"Reg_a",0.734,"crossmod",38
"Reg_s",0.7295,"crossmod",38
"Batch",0.777142857142857,"lasso",39
"ComBat",0.695873015873016,"lasso",39
"Avg",0.715555555555556,"lasso",39
"n_Avg",0.723809523809524,"lasso",39
"CS_Avg",0.710476190476191,"lasso",39
"Reg_a",0.720634920634921,"lasso",39
"Reg_s",0.722539682539683,"lasso",39
"Batch",0.670476190476191,"rf",39
"ComBat",0.693968253968254,"rf",39
"Avg",0.706031746031746,"rf",39
"n_Avg",0.708571428571428,"rf",39
"CS_Avg",0.701587301587301,"rf",39
"Reg_a",0.70984126984127,"rf",39
"Reg_s",0.746031746031746,"rf",39
"Batch",0.792380952380952,"svm",39
"ComBat",0.746031746031746,"svm",39
"Avg",0.738412698412699,"svm",39
"n_Avg",0.746031746031746,"svm",39
"CS_Avg",0.742222222222223,"svm",39
"Reg_a",0.746031746031746,"svm",39
"Reg_s",0.777777777777778,"svm",39
"Batch",0.670476190476191,"crossmod",39
"ComBat",0.693968253968254,"crossmod",39
"Avg",0.72,"crossmod",39
"n_Avg",0.727619047619048,"crossmod",39
"CS_Avg",0.71936507936508,"crossmod",39
"Reg_a",0.745396825396826,"crossmod",39
"Reg_s",0.766349206349206,"crossmod",39
"Batch",0.634795111430625,"lasso",40
"ComBat",0.646297627606039,"lasso",40
"Avg",0.656362329259525,"lasso",40
"n_Avg",0.659956865564342,"lasso",40
"CS_Avg",0.656362329259525,"lasso",40
"Reg_a",0.659956865564342,"lasso",40
"Reg_s",0.677929547088426,"lasso",40
"Batch",0.626168224299066,"rf",40
"ComBat",0.654924514737599,"rf",40
"Avg",0.695183321351546,"rf",40
"n_Avg",0.695902228612509,"rf",40
"CS_Avg",0.679367361610352,"rf",40
"Reg_a",0.695902228612509,"rf",40
"Reg_s",0.723939611790079,"rf",40
"Batch",0.636951833213516,"svm",40
"ComBat",0.646297627606039,"svm",40
"Avg",0.662113587347232,"svm",40
"n_Avg",0.667145938173976,"svm",40
"CS_Avg",0.659956865564342,"svm",40
"Reg_a",0.667145938173976,"svm",40
"Reg_s",0.698777857656363,"svm",40
"Batch",0.626168224299066,"crossmod",40
"ComBat",0.654924514737599,"crossmod",40
"Avg",0.674335010783609,"crossmod",40
"n_Avg",0.676491732566499,"crossmod",40
"CS_Avg",0.661394680086269,"crossmod",40
"Reg_a",0.667145938173976,"crossmod",40
"Reg_s",0.682242990654206,"crossmod",40
"Batch",0.831831831831832,"lasso",41
"ComBat",0.807807807807808,"lasso",41
"Avg",0.811811811811812,"lasso",41
"n_Avg",0.811811811811812,"lasso",41
"CS_Avg",0.802802802802803,"lasso",41
"Reg_a",0.811811811811812,"lasso",41
"Reg_s",0.794794794794795,"lasso",41
"Batch",0.793793793793794,"rf",41
"ComBat",0.831831831831832,"rf",41
"Avg",0.853853853853854,"rf",41
"n_Avg",0.856856856856857,"rf",41
"CS_Avg",0.835835835835837,"rf",41
"Reg_a",0.85985985985986,"rf",41
"Reg_s",0.861861861861862,"rf",41
"Batch",0.783783783783784,"svm",41
"ComBat",0.852852852852853,"svm",41
"Avg",0.856856856856857,"svm",41
"n_Avg",0.854854854854855,"svm",41
"CS_Avg",0.850850850850851,"svm",41
"Reg_a",0.854854854854855,"svm",41
"Reg_s",0.841841841841842,"svm",41
"Batch",0.793793793793794,"crossmod",41
"ComBat",0.831831831831832,"crossmod",41
"Avg",0.843843843843844,"crossmod",41
"n_Avg",0.846846846846847,"crossmod",41
"CS_Avg",0.834834834834835,"crossmod",41
"Reg_a",0.854854854854855,"crossmod",41
"Reg_s",0.847847847847848,"crossmod",41
"Batch",0.842047930283225,"lasso",42
"ComBat",0.731481481481481,"lasso",42
"Avg",0.875272331154684,"lasso",42
"n_Avg",0.877995642701525,"lasso",42
"CS_Avg",0.868736383442266,"lasso",42
"Reg_a",0.876906318082789,"lasso",42
"Reg_s",0.897058823529412,"lasso",42
"Batch",0.813725490196078,"rf",42
"ComBat",0.820261437908497,"rf",42
"Avg",0.857298474945534,"rf",42
"n_Avg",0.855119825708061,"rf",42
"CS_Avg",0.85239651416122,"rf",42
"Reg_a",0.85838779956427,"rf",42
"Reg_s",0.874183006535948,"rf",42
"Batch",0.853485838779957,"svm",42
"ComBat",0.833877995642702,"svm",42
"Avg",0.850217864923748,"svm",42
"n_Avg",0.85838779956427,"svm",42
"CS_Avg",0.848583877995643,"svm",42
"Reg_a",0.85838779956427,"svm",42
"Reg_s",0.879084967320262,"svm",42
"Batch",0.813725490196078,"crossmod",42
"ComBat",0.820261437908497,"crossmod",42
"Avg",0.863289760348584,"crossmod",42
"n_Avg",0.868736383442266,"crossmod",42
"CS_Avg",0.859477124183006,"crossmod",42
"Reg_a",0.85838779956427,"crossmod",42
"Reg_s",0.861111111111111,"crossmod",42
"Batch",0.661265432098765,"lasso",43
"ComBat",0.462962962962963,"lasso",43
"Avg",0.466820987654321,"lasso",43
"n_Avg",0.45679012345679,"lasso",43
"CS_Avg",0.465277777777778,"lasso",43
"Reg_a",0.459104938271605,"lasso",43
"Reg_s",0.439043209876543,"lasso",43
"Batch",0.479166666666667,"rf",43
"ComBat",0.452932098765432,"rf",43
"Avg",0.483024691358025,"rf",43
"n_Avg",0.48070987654321,"rf",43
"CS_Avg",0.48533950617284,"rf",43
"Reg_a",0.477623456790124,"rf",43
"Reg_s",0.486882716049383,"rf",43
"Batch",0.523148148148148,"svm",43
"ComBat",0.520061728395062,"svm",43
"Avg",0.499228395061729,"svm",43
"n_Avg",0.516975308641975,"svm",43
"CS_Avg",0.526234567901235,"svm",43
"Reg_a",0.516975308641975,"svm",43
"Reg_s",0.506944444444444,"svm",43
"Batch",0.479166666666667,"crossmod",43
"ComBat",0.452932098765432,"crossmod",43
"Avg",0.477623456790124,"crossmod",43
"n_Avg",0.475308641975309,"crossmod",43
"CS_Avg",0.473765432098766,"crossmod",43
"Reg_a",0.516975308641975,"crossmod",43
"Reg_s",0.5,"crossmod",43
"Batch",0.883495145631068,"lasso",44
"ComBat",0.776699029126213,"lasso",44
"Avg",0.806967447173044,"lasso",44
"n_Avg",0.804683038263849,"lasso",44
"CS_Avg",0.804683038263849,"lasso",44
"Reg_a",0.804683038263849,"lasso",44
"Reg_s",0.800685322672758,"lasso",44
"Batch",0.824671616219303,"rf",44
"ComBat",0.819531696173615,"rf",44
"Avg",0.816676185037122,"rf",44
"n_Avg",0.81724728726442,"rf",44
"CS_Avg",0.823529411764706,"rf",44
"Reg_a",0.820673900628212,"rf",44
"Reg_s",0.8258138206739,"rf",44
"Batch",0.797829811536265,"svm",44
"ComBat",0.794974300399771,"svm",44
"Avg",0.83495145631068,"svm",44
"n_Avg",0.837235865219874,"svm",44
"CS_Avg",0.834380354083381,"svm",44
"Reg_a",0.837235865219874,"svm",44
"Reg_s",0.845802398629355,"svm",44
"Batch",0.824671616219303,"crossmod",44
"ComBat",0.819531696173615,"crossmod",44
"Avg",0.830953740719588,"crossmod",44
"n_Avg",0.832667047401485,"crossmod",44
"CS_Avg",0.820102798400913,"crossmod",44
"Reg_a",0.837235865219874,"crossmod",44
"Reg_s",0.841233580810965,"crossmod",44
"Batch",0.836,"lasso",45
"ComBat",0.7505,"lasso",45
"Avg",0.7425,"lasso",45
"n_Avg",0.741,"lasso",45
"CS_Avg",0.7515,"lasso",45
"Reg_a",0.738,"lasso",45
"Reg_s",0.7335,"lasso",45
"Batch",0.7905,"rf",45
"ComBat",0.7475,"rf",45
"Avg",0.751,"rf",45
"n_Avg",0.7605,"rf",45
"CS_Avg",0.7605,"rf",45
"Reg_a",0.7605,"rf",45
"Reg_s",0.7725,"rf",45
"Batch",0.784,"svm",45
"ComBat",0.767,"svm",45
"Avg",0.785,"svm",45
"n_Avg",0.7875,"svm",45
"CS_Avg",0.795,"svm",45
"Reg_a",0.7875,"svm",45
"Reg_s",0.7835,"svm",45
"Batch",0.7905,"crossmod",45
"ComBat",0.7475,"crossmod",45
"Avg",0.76,"crossmod",45
"n_Avg",0.764,"crossmod",45
"CS_Avg",0.7625,"crossmod",45
"Reg_a",0.7885,"crossmod",45
"Reg_s",0.7915,"crossmod",45
"Batch",0.603174603174603,"lasso",46
"ComBat",0.608465608465608,"lasso",46
"Avg",0.6002886002886,"lasso",46
"n_Avg",0.60990860990861,"lasso",46
"CS_Avg",0.598364598364598,"lasso",46
"Reg_a",0.610870610870611,"lasso",46
"Reg_s",0.621452621452622,"lasso",46
"Batch",0.567580567580568,"rf",46
"ComBat",0.594035594035594,"rf",46
"Avg",0.622414622414622,"rf",46
"n_Avg",0.623857623857624,"rf",46
"CS_Avg",0.613275613275613,"rf",46
"Reg_a",0.623857623857624,"rf",46
"Reg_s",0.672919672919673,"rf",46
"Batch",0.620971620971621,"svm",46
"ComBat",0.586820586820587,"svm",46
"Avg",0.602212602212602,"svm",46
"n_Avg",0.60942760942761,"svm",46
"CS_Avg",0.598845598845599,"svm",46
"Reg_a",0.608946608946609,"svm",46
"Reg_s",0.63973063973064,"svm",46
"Batch",0.567580567580568,"crossmod",46
"ComBat",0.594035594035594,"crossmod",46
"Avg",0.607503607503608,"crossmod",46
"n_Avg",0.60990860990861,"crossmod",46
"CS_Avg",0.607503607503608,"crossmod",46
"Reg_a",0.60942760942761,"crossmod",46
"Reg_s",0.629148629148629,"crossmod",46
"Batch",0.648692810457516,"lasso",47
"ComBat",0.598039215686274,"lasso",47
"Avg",0.670479302832244,"lasso",47
"n_Avg",0.676470588235294,"lasso",47
"CS_Avg",0.659041394335512,"lasso",47
"Reg_a",0.676470588235294,"lasso",47
"Reg_s",0.687908496732026,"lasso",47
"Batch",0.660130718954248,"rf",47
"ComBat",0.681372549019608,"rf",47
"Avg",0.709150326797385,"rf",47
"n_Avg",0.710239651416122,"rf",47
"CS_Avg",0.693899782135076,"rf",47
"Reg_a",0.709694989106754,"rf",47
"Reg_s",0.751633986928105,"rf",47
"Batch",0.646514161220044,"svm",47
"ComBat",0.656862745098039,"svm",47
"Avg",0.675925925925926,"svm",47
"n_Avg",0.679193899782135,"svm",47
"CS_Avg",0.65958605664488,"svm",47
"Reg_a",0.684095860566449,"svm",47
"Reg_s",0.700980392156863,"svm",47
"Batch",0.660130718954248,"crossmod",47
"ComBat",0.681372549019608,"crossmod",47
"Avg",0.69281045751634,"crossmod",47
"n_Avg",0.689542483660131,"crossmod",47
"CS_Avg",0.674836601307189,"crossmod",47
"Reg_a",0.679193899782135,"crossmod",47
"Reg_s",0.676470588235294,"crossmod",47
"Batch",0.799019607843137,"lasso",48
"ComBat",0.706427015250544,"lasso",48
"Avg",0.707516339869281,"lasso",48
"n_Avg",0.712418300653595,"lasso",48
"CS_Avg",0.702069716775599,"lasso",48
"Reg_a",0.709150326797386,"lasso",48
"Reg_s",0.728213507625272,"lasso",48
"Batch",0.694444444444445,"rf",48
"ComBat",0.686274509803922,"rf",48
"Avg",0.691176470588236,"rf",48
"n_Avg",0.693355119825708,"rf",48
"CS_Avg",0.700435729847495,"rf",48
"Reg_a",0.693355119825708,"rf",48
"Reg_s",0.721132897603486,"rf",48
"Batch",0.791394335511983,"svm",48
"ComBat",0.706427015250545,"svm",48
"Avg",0.697167755991285,"svm",48
"n_Avg",0.699346405228758,"svm",48
"CS_Avg",0.699891067538126,"svm",48
"Reg_a",0.699346405228758,"svm",48
"Reg_s",0.730392156862745,"svm",48
"Batch",0.694444444444445,"crossmod",48
"ComBat",0.686274509803922,"crossmod",48
"Avg",0.696623093681917,"crossmod",48
"n_Avg",0.703703703703704,"crossmod",48
"CS_Avg",0.697167755991285,"crossmod",48
"Reg_a",0.698257080610022,"crossmod",48
"Reg_s",0.710239651416122,"crossmod",48
