"variable","value","L1","iteration"
"ComBat",0.406697919710771,"rf",95
"Avg",0.405161688776992,"rf",95
"n_Avg",0.383790415904953,"rf",95
"CS_Avg",0.452208710048724,"rf",95
"Reg_a",0.375335770202686,"rf",95
"Reg_s",0.34765473731011,"rf",95
"Batch",0.451976383729381,"svm",95
"ComBat",0.426100255326566,"svm",95
"Avg",0.413030858140407,"svm",95
"n_Avg",0.385487482065982,"svm",95
"CS_Avg",0.475487748056253,"svm",95
"Reg_a",0.384859789850078,"svm",95
"Reg_s",0.339068330609055,"svm",95
"Batch",0.479566474447836,"crossmod",95
"ComBat",0.406697919710771,"crossmod",95
"Avg",0.407761606834869,"crossmod",95
"n_Avg",0.384963701526727,"crossmod",95
"CS_Avg",0.453901606015949,"crossmod",95
"Reg_a",0.375942489032896,"crossmod",95
"Reg_s",0.343333762866608,"crossmod",95
"Batch",0.355342021530185,"lasso",96
"ComBat",0.363864377440919,"lasso",96
"Avg",0.426150107557335,"lasso",96
"n_Avg",0.410777358024797,"lasso",96
"CS_Avg",0.455960692204738,"lasso",96
"Reg_a",0.451903513857266,"lasso",96
"Reg_s",0.440817320520032,"lasso",96
"Batch",0.459793536375328,"rf",96
"ComBat",0.408107387785158,"rf",96
"Avg",0.428979300485769,"rf",96
"n_Avg",0.410957844854755,"rf",96
"CS_Avg",0.470371966255791,"rf",96
"Reg_a",0.403686979780893,"rf",96
"Reg_s",0.384179635324428,"rf",96
"Batch",0.464729166589383,"svm",96
"ComBat",0.421568888698814,"svm",96
"Avg",0.42124568240111,"svm",96
"n_Avg",0.399297517663822,"svm",96
"CS_Avg",0.463922964444457,"svm",96
"Reg_a",0.399048592219965,"svm",96
"Reg_s",0.375591069720909,"svm",96
"Batch",0.459793536375328,"crossmod",96
"ComBat",0.408107387785158,"crossmod",96
"Avg",0.423946187087726,"crossmod",96
"n_Avg",0.405368825543363,"crossmod",96
"CS_Avg",0.458455093070968,"crossmod",96
"Reg_a",0.388870619125657,"crossmod",96
"Reg_s",0.369848586194282,"crossmod",96
"Batch",0.35106389980327,"lasso",97
"ComBat",0.365272473776929,"lasso",97
"Avg",0.418816747344971,"lasso",97
"n_Avg",0.398017715500231,"lasso",97
"CS_Avg",0.462607681119445,"lasso",97
"Reg_a",0.459571881981424,"lasso",97
"Reg_s",0.450547848305421,"lasso",97
"Batch",0.478370283466889,"rf",97
"ComBat",0.407832578556431,"rf",97
"Avg",0.419795434001155,"rf",97
"n_Avg",0.397557940745654,"rf",97
"CS_Avg",0.469999923556865,"rf",97
"Reg_a",0.387804723512255,"rf",97
"Reg_s",0.355190036059608,"rf",97
"Batch",0.484489505525497,"svm",97
"ComBat",0.434929487819941,"svm",97
"Avg",0.429113790596494,"svm",97
"n_Avg",0.401143739791755,"svm",97
"CS_Avg",0.487257361037662,"svm",97
"Reg_a",0.400717080948587,"svm",97
"Reg_s",0.357623010292612,"svm",97
"Batch",0.478370283466889,"crossmod",97
"ComBat",0.407832578556431,"crossmod",97
"Avg",0.420507124160221,"crossmod",97
"n_Avg",0.396635121833281,"crossmod",97
"CS_Avg",0.467093996635211,"crossmod",97
"Reg_a",0.382694601593023,"crossmod",97
"Reg_s",0.347772645971136,"crossmod",97
"Batch",0.319321904885459,"lasso",98
"ComBat",0.333035883544768,"lasso",98
"Avg",0.391656195373241,"lasso",98
"n_Avg",0.375896542418338,"lasso",98
"CS_Avg",0.420417892832783,"lasso",98
"Reg_a",0.415796151285123,"lasso",98
"Reg_s",0.402097031134195,"lasso",98
"Batch",0.450332753019431,"rf",98
"ComBat",0.365893411680148,"rf",98
"Avg",0.38680181061816,"rf",98
"n_Avg",0.369031972303539,"rf",98
"CS_Avg",0.424184016020309,"rf",98
"Reg_a",0.362745673143747,"rf",98
"Reg_s",0.347740795442144,"rf",98
"Batch",0.381905248090582,"svm",98
"ComBat",0.367924714567164,"svm",98
"Avg",0.375754021386673,"svm",98
"n_Avg",0.357689104010984,"svm",98
"CS_Avg",0.41181621257532,"svm",98
"Reg_a",0.357442979628652,"svm",98
"Reg_s",0.346837543251303,"svm",98
"Batch",0.450332753019431,"crossmod",98
"ComBat",0.365893411680148,"crossmod",98
"Avg",0.382814000419829,"crossmod",98
"n_Avg",0.365391322315943,"crossmod",98
"CS_Avg",0.4135778251317,"crossmod",98
"Reg_a",0.346009970979505,"crossmod",98
"Reg_s",0.336377661016631,"crossmod",98
"Batch",0.305122282794342,"lasso",99
"ComBat",0.31793654484377,"lasso",99
"Avg",0.369631340718353,"lasso",99
"n_Avg",0.362554662529346,"lasso",99
"CS_Avg",0.386884053470581,"lasso",99
"Reg_a",0.382008360165277,"lasso",99
"Reg_s",0.375381247102769,"lasso",99
"Batch",0.43651706484606,"rf",99
"ComBat",0.337226611135237,"rf",99
"Avg",0.371210416735136,"rf",99
"n_Avg",0.358561629431723,"rf",99
"CS_Avg",0.403752558358538,"rf",99
"Reg_a",0.354690151218418,"rf",99
"Reg_s",0.348306245416638,"rf",99
"Batch",0.383921451717562,"svm",99
"ComBat",0.352932273112511,"svm",99
"Avg",0.363473928411307,"svm",99
"n_Avg",0.346498214040901,"svm",99
"CS_Avg",0.40335642510368,"svm",99
"Reg_a",0.346393718397297,"svm",99
"Reg_s",0.334793169103927,"svm",99
"Batch",0.43651706484606,"crossmod",99
"ComBat",0.337226611135237,"crossmod",99
"Avg",0.365983103929087,"crossmod",99
"n_Avg",0.353528883064859,"crossmod",99
"CS_Avg",0.393063843620277,"crossmod",99
"Reg_a",0.340670233328992,"crossmod",99
"Reg_s",0.336025310918284,"crossmod",99
"Batch",0.339826694809707,"lasso",100
"ComBat",0.369248411242975,"lasso",100
"Avg",0.398211117006174,"lasso",100
"n_Avg",0.375584840206657,"lasso",100
"CS_Avg",0.4393518097407,"lasso",100
"Reg_a",0.4350843725398,"lasso",100
"Reg_s",0.420059265444542,"lasso",100
"Batch",0.461406246434677,"rf",100
"ComBat",0.370748702145325,"rf",100
"Avg",0.401564410166542,"rf",100
"n_Avg",0.375919146684751,"rf",100
"CS_Avg",0.455104574757887,"rf",100
"Reg_a",0.364321210997688,"rf",100
"Reg_s",0.325315341224856,"rf",100
"Batch",0.458775091092192,"svm",100
"ComBat",0.410578804982175,"svm",100
"Avg",0.400621601887156,"svm",100
"n_Avg",0.373851861452029,"svm",100
"CS_Avg",0.455375730102558,"svm",100
"Reg_a",0.373324093575964,"svm",100
"Reg_s",0.332643363389581,"svm",100
"Batch",0.461406246434677,"crossmod",100
"ComBat",0.370748702145325,"crossmod",100
"Avg",0.398192430997678,"crossmod",100
"n_Avg",0.372854762181039,"crossmod",100
"CS_Avg",0.443870907582198,"crossmod",100
"Reg_a",0.350861193051815,"crossmod",100
"Reg_s",0.315348728456356,"crossmod",100
