"variable","value","L1","iteration"
"Batch",0.963267543859649,"svm",24
"ComBat",0.929276315789474,"svm",24
"Avg",0.963815789473684,"svm",24
"n_Avg",0.967105263157895,"svm",24
"CS_Avg",0.973684210526316,"svm",24
"Reg_a",0.963815789473684,"svm",24
"Reg_s",0.939144736842105,"svm",24
"Batch",0.799890350877193,"crossmod",24
"ComBat",0.911184210526316,"crossmod",24
"Avg",0.956140350877193,"crossmod",24
"n_Avg",0.955592105263158,"crossmod",24
"CS_Avg",0.960526315789474,"crossmod",24
"Reg_a",0.962719298245614,"crossmod",24
"Reg_s",0.932565789473684,"crossmod",24
"Batch",0.955013550135501,"lasso",25
"ComBat",0.929539295392954,"lasso",25
"Avg",0.951219512195122,"lasso",25
"n_Avg",0.947425474254743,"lasso",25
"CS_Avg",0.947967479674797,"lasso",25
"Reg_a",0.94579945799458,"lasso",25
"Reg_s",0.914905149051491,"lasso",25
"Batch",0.841192411924119,"rf",25
"ComBat",0.927371273712737,"rf",25
"Avg",0.92520325203252,"rf",25
"n_Avg",0.92520325203252,"rf",25
"CS_Avg",0.929539295392954,"rf",25
"Reg_a",0.925745257452575,"rf",25
"Reg_s",0.911111111111111,"rf",25
"Batch",0.962059620596206,"svm",25
"ComBat",0.924661246612466,"svm",25
"Avg",0.957723577235772,"svm",25
"n_Avg",0.965311653116531,"svm",25
"CS_Avg",0.957181571815718,"svm",25
"Reg_a",0.965311653116531,"svm",25
"Reg_s",0.963685636856369,"svm",25
"Batch",0.841192411924119,"crossmod",25
"ComBat",0.927371273712737,"crossmod",25
"Avg",0.947967479674797,"crossmod",25
"n_Avg",0.951761517615176,"crossmod",25
"CS_Avg",0.947425474254743,"crossmod",25
"Reg_a",0.967479674796748,"crossmod",25
"Reg_s",0.94579945799458,"crossmod",25
"Batch",0.973770491803279,"lasso",26
"ComBat",0.917377049180328,"lasso",26
"Avg",0.971803278688525,"lasso",26
"n_Avg",0.944262295081967,"lasso",26
"CS_Avg",0.961311475409836,"lasso",26
"Reg_a",0.939016393442623,"lasso",26
"Reg_s",0.885245901639344,"lasso",26
"Batch",0.789508196721311,"rf",26
"ComBat",0.963934426229508,"rf",26
"Avg",0.968524590163934,"rf",26
"n_Avg",0.962622950819672,"rf",26
"CS_Avg",0.968524590163934,"rf",26
"Reg_a",0.96327868852459,"rf",26
"Reg_s",0.935737704918033,"rf",26
"Batch",0.961967213114754,"svm",26
"ComBat",0.919344262295082,"svm",26
"Avg",0.948852459016393,"svm",26
"n_Avg",0.958688524590164,"svm",26
"CS_Avg",0.923934426229508,"svm",26
"Reg_a",0.96,"svm",26
"Reg_s",0.946885245901639,"svm",26
"Batch",0.789508196721311,"crossmod",26
"ComBat",0.963934426229508,"crossmod",26
"Avg",0.967868852459016,"crossmod",26
"n_Avg",0.970491803278688,"crossmod",26
"CS_Avg",0.965245901639344,"crossmod",26
"Reg_a",0.961311475409836,"crossmod",26
"Reg_s",0.942950819672131,"crossmod",26
"Batch",0.957992362247681,"lasso",27
"ComBat",0.874522640480087,"lasso",27
"Avg",0.943807965084561,"lasso",27
"n_Avg",0.935079105291871,"lasso",27
"CS_Avg",0.946535733769776,"lasso",27
"Reg_a",0.935624659028914,"lasso",27
"Reg_s",0.890343698854337,"lasso",27
"Batch",0.884888161483906,"rf",27
"ComBat",0.925259138025095,"rf",27
"Avg",0.937261320240044,"rf",27
"n_Avg",0.932896890343699,"rf",27
"CS_Avg",0.948172394980906,"rf",27
"Reg_a",0.92962356792144,"rf",27
"Reg_s",0.905619203491544,"rf",27
"Batch",0.979268957992362,"svm",27
"ComBat",0.886524822695035,"svm",27
"Avg",0.972722313147845,"svm",27
"n_Avg",0.975450081833061,"svm",27
"CS_Avg",0.970540098199673,"svm",27
"Reg_a",0.97708674304419,"svm",27
"Reg_s",0.95253682487725,"svm",27
"Batch",0.884888161483906,"crossmod",27
"ComBat",0.925259138025095,"crossmod",27
"Avg",0.957992362247681,"crossmod",27
"n_Avg",0.959083469721768,"crossmod",27
"CS_Avg",0.959083469721768,"crossmod",27
"Reg_a",0.970540098199673,"crossmod",27
"Reg_s",0.941625750136388,"crossmod",27
"Batch",0.990623276337562,"lasso",28
"ComBat",0.886927744070601,"lasso",28
"Avg",0.978488692774407,"lasso",28
"n_Avg",0.972972972972973,"lasso",28
"CS_Avg",0.980694980694981,"lasso",28
"Reg_a",0.972972972972973,"lasso",28
"Reg_s",0.955322669608384,"lasso",28
"Batch",0.827909542195256,"rf",28
"ComBat",0.959735245449531,"rf",28
"Avg",0.965802537231109,"rf",28
"n_Avg",0.964147821290678,"rf",28
"CS_Avg",0.970215113072256,"rf",28
"Reg_a",0.962493105350248,"rf",28
"Reg_s",0.939878654164368,"rf",28
"Batch",0.983452840595698,"svm",28
"ComBat",0.940430226144512,"svm",28
"Avg",0.984555984555985,"svm",28
"n_Avg",0.984555984555985,"svm",28
"CS_Avg",0.982349696635411,"svm",28
"Reg_a",0.982901268615554,"svm",28
"Reg_s",0.975179260893547,"svm",28
"Batch",0.827909542195256,"crossmod",28
"ComBat",0.959735245449531,"crossmod",28
"Avg",0.981798124655268,"crossmod",28
"n_Avg",0.979591836734694,"crossmod",28
"CS_Avg",0.981246552675124,"crossmod",28
"Reg_a",0.980694980694981,"crossmod",28
"Reg_s",0.968008825151682,"crossmod",28
"Batch",0.987114845938375,"lasso",29
"ComBat",0.878991596638655,"lasso",29
"Avg",0.971428571428571,"lasso",29
"n_Avg",0.961344537815126,"lasso",29
"CS_Avg",0.965826330532213,"lasso",29
"Reg_a",0.966386554621849,"lasso",29
"Reg_s",0.947899159663866,"lasso",29
"Batch",0.854901960784314,"rf",29
"ComBat",0.956302521008403,"rf",29
"Avg",0.978151260504202,"rf",29
"n_Avg",0.973669467787115,"rf",29
"CS_Avg",0.979831932773109,"rf",29
"Reg_a",0.969187675070028,"rf",29
"Reg_s",0.919327731092437,"rf",29
"Batch",0.994397759103641,"svm",29
"ComBat",0.94733893557423,"svm",29
"Avg",0.982072829131653,"svm",29
"n_Avg",0.979831932773109,"svm",29
"CS_Avg",0.969747899159664,"svm",29
"Reg_a",0.979831932773109,"svm",29
"Reg_s",0.965266106442577,"svm",29
"Batch",0.854901960784314,"crossmod",29
"ComBat",0.956302521008403,"crossmod",29
"Avg",0.982633053221289,"crossmod",29
"n_Avg",0.974229691876751,"crossmod",29
"CS_Avg",0.976470588235294,"crossmod",29
"Reg_a",0.977591036414566,"crossmod",29
"Reg_s",0.959103641456583,"crossmod",29
"Batch",0.983004385964912,"lasso",30
"ComBat",0.90734649122807,"lasso",30
"Avg",0.974780701754386,"lasso",30
"n_Avg",0.959429824561403,"lasso",30
"CS_Avg",0.974780701754386,"lasso",30
"Reg_a",0.956688596491228,"lasso",30
"Reg_s",0.947916666666667,"lasso",30
"Batch",0.894736842105263,"rf",30
"ComBat",0.955592105263158,"rf",30
"Avg",0.957785087719298,"rf",30
"n_Avg",0.956140350877193,"rf",30
"CS_Avg",0.954495614035088,"rf",30
"Reg_a",0.952850877192982,"rf",30
"Reg_s",0.934758771929824,"rf",30
"Batch",0.960526315789474,"svm",30
"ComBat",0.944078947368421,"svm",30
"Avg",0.955043859649123,"svm",30
"n_Avg",0.959429824561403,"svm",30
"CS_Avg",0.952850877192982,"svm",30
"Reg_a",0.958333333333333,"svm",30
"Reg_s",0.945723684210526,"svm",30
"Batch",0.894736842105263,"crossmod",30
"ComBat",0.955592105263158,"crossmod",30
"Avg",0.964912280701754,"crossmod",30
"n_Avg",0.962719298245614,"crossmod",30
"CS_Avg",0.959429824561403,"crossmod",30
"Reg_a",0.954495614035088,"crossmod",30
"Reg_s",0.959429824561404,"crossmod",30
"Batch",0.97489014438167,"lasso",31
"ComBat",0.919648462021343,"lasso",31
"Avg",0.963590709353421,"lasso",31
"n_Avg",0.959824231010672,"lasso",31
"CS_Avg",0.959824231010672,"lasso",31
"Reg_a",0.957313245448839,"lasso",31
"Reg_s",0.929064657878217,"lasso",31
"Batch",0.767106089139987,"rf",31
"ComBat",0.90269930947897,"rf",31
"Avg",0.952919020715631,"rf",31
"n_Avg",0.947897049591965,"rf",31
"CS_Avg",0.96045197740113,"rf",31
"Reg_a",0.941619585687382,"rf",31
"Reg_s",0.886377903327056,"rf",31
"Batch",0.97112366603892,"svm",31
"ComBat",0.940991839296924,"svm",31
"Avg",0.963590709353421,"svm",31
"n_Avg",0.959196484620213,"svm",31
"CS_Avg",0.964218455743879,"svm",31
"Reg_a",0.961079723791588,"svm",31
"Reg_s",0.940364092906466,"svm",31
"Batch",0.767106089139987,"crossmod",31
"ComBat",0.90269930947897,"crossmod",31
"Avg",0.965473948524796,"crossmod",31
"n_Avg",0.963590709353421,"crossmod",31
"CS_Avg",0.965473948524796,"crossmod",31
"Reg_a",0.962335216572505,"crossmod",31
"Reg_s",0.930320150659134,"crossmod",31
"Batch",0.988425925925926,"lasso",32
"ComBat",0.891203703703704,"lasso",32
"Avg",0.960069444444444,"lasso",32
"n_Avg",0.944444444444444,"lasso",32
"CS_Avg",0.958912037037037,"lasso",32
"Reg_a",0.946180555555556,"lasso",32
"Reg_s",0.909143518518518,"lasso",32
"Batch",0.81712962962963,"rf",32
"ComBat",0.943865740740741,"rf",32
"Avg",0.956597222222222,"rf",32
"n_Avg",0.956018518518518,"rf",32
"CS_Avg",0.954282407407407,"rf",32
"Reg_a",0.957175925925926,"rf",32
"Reg_s",0.9375,"rf",32
"Batch",0.981481481481482,"svm",32
"ComBat",0.93287037037037,"svm",32
"Avg",0.958333333333333,"svm",32
"n_Avg",0.965856481481482,"svm",32
"CS_Avg",0.953125,"svm",32
"Reg_a",0.971064814814815,"svm",32
"Reg_s",0.967592592592593,"svm",32
"Batch",0.81712962962963,"crossmod",32
"ComBat",0.943865740740741,"crossmod",32
"Avg",0.962962962962963,"crossmod",32
"n_Avg",0.958333333333333,"crossmod",32
"CS_Avg",0.961805555555556,"crossmod",32
"Reg_a",0.969907407407407,"crossmod",32
"Reg_s",0.960648148148148,"crossmod",32
"Batch",0.964912280701754,"lasso",33
"ComBat",0.820723684210526,"lasso",33
"Avg",0.931469298245614,"lasso",33
"n_Avg",0.928179824561403,"lasso",33
"CS_Avg",0.932565789473684,"lasso",33
"Reg_a",0.921600877192982,"lasso",33
"Reg_s",0.903508771929825,"lasso",33
"Batch",0.753837719298246,"rf",33
"ComBat",0.888157894736842,"rf",33
"Avg",0.900767543859649,"rf",33
"n_Avg",0.899122807017544,"rf",33
"CS_Avg",0.915570175438596,"rf",33
"Reg_a",0.891447368421053,"rf",33
"Reg_s",0.856359649122807,"rf",33
"Batch",0.934210526315789,"svm",33
"ComBat",0.895833333333333,"svm",33
"Avg",0.93969298245614,"svm",33
"n_Avg",0.929824561403509,"svm",33
"CS_Avg",0.93969298245614,"svm",33
"Reg_a",0.925438596491228,"svm",33
"Reg_s",0.914473684210526,"svm",33
"Batch",0.753837719298246,"crossmod",33
"ComBat",0.888157894736842,"crossmod",33
"Avg",0.927083333333333,"crossmod",33
"n_Avg",0.921600877192983,"crossmod",33
"CS_Avg",0.922697368421053,"crossmod",33
"Reg_a",0.928728070175439,"crossmod",33
"Reg_s",0.896929824561404,"crossmod",33
"Batch",0.973524544953116,"lasso",34
"ComBat",0.912851627137341,"lasso",34
"Avg",0.964147821290678,"lasso",34
"n_Avg",0.960838389409818,"lasso",34
"CS_Avg",0.964147821290678,"lasso",34
"Reg_a",0.964699393270822,"lasso",34
"Reg_s",0.94980694980695,"lasso",34
"Batch",0.834528405956977,"rf",34
"ComBat",0.95477109762824,"rf",34
"Avg",0.955874241588527,"rf",34
"n_Avg",0.94980694980695,"rf",34
"CS_Avg",0.956977385548814,"rf",34
"Reg_a",0.945394373965803,"rf",34
"Reg_s",0.900717043574186,"rf",34
"Batch",0.980143408714837,"svm",34
"ComBat",0.94980694980695,"svm",34
"Avg",0.971869829012686,"svm",34
"n_Avg",0.971318257032543,"svm",34
"CS_Avg",0.965802537231109,"svm",34
"Reg_a",0.972972972972973,"svm",34
"Reg_s",0.962493105350248,"svm",34
"Batch",0.834528405956977,"crossmod",34
"ComBat",0.95477109762824,"crossmod",34
"Avg",0.97407611693326,"crossmod",34
"n_Avg",0.97242140099283,"crossmod",34
"CS_Avg",0.97242140099283,"crossmod",34
"Reg_a",0.976833976833977,"crossmod",34
"Reg_s",0.940430226144512,"crossmod",34
"Batch",0.947916666666667,"lasso",35
"ComBat",0.88599537037037,"lasso",35
"Avg",0.938657407407407,"lasso",35
"n_Avg",0.932291666666667,"lasso",35
"CS_Avg",0.938657407407407,"lasso",35
"Reg_a",0.927083333333333,"lasso",35
"Reg_s",0.901041666666667,"lasso",35
"Batch",0.722800925925926,"rf",35
"ComBat",0.886574074074074,"rf",35
"Avg",0.897569444444444,"rf",35
"n_Avg",0.897569444444444,"rf",35
"CS_Avg",0.909143518518518,"rf",35
"Reg_a",0.892361111111111,"rf",35
"Reg_s",0.860532407407407,"rf",35
"Batch",0.949074074074074,"svm",35
"ComBat",0.923611111111111,"svm",35
"Avg",0.951388888888889,"svm",35
"n_Avg",0.954282407407407,"svm",35
"CS_Avg",0.957175925925926,"svm",35
"Reg_a",0.949652777777778,"svm",35
"Reg_s",0.942708333333333,"svm",35
"Batch",0.722800925925926,"crossmod",35
"ComBat",0.886574074074074,"crossmod",35
"Avg",0.935185185185185,"crossmod",35
"n_Avg",0.931712962962963,"crossmod",35
"CS_Avg",0.94212962962963,"crossmod",35
"Reg_a",0.949652777777778,"crossmod",35
"Reg_s",0.92650462962963,"crossmod",35
"Batch",0.990851915380217,"lasso",36
"ComBat",0.946826758147513,"lasso",36
"Avg",0.985134362492853,"lasso",36
"n_Avg",0.982847341337907,"lasso",36
"CS_Avg",0.982847341337907,"lasso",36
"Reg_a",0.988564894225272,"lasso",36
"Reg_s",0.974842767295597,"lasso",36
"Batch",0.834762721555174,"rf",36
"ComBat",0.974271012006861,"rf",36
"Avg",0.975414522584334,"rf",36
"n_Avg",0.963979416809606,"rf",36
"CS_Avg",0.97770154373928,"rf",36
"Reg_a",0.958261863922241,"rf",36
"Reg_s",0.933104631217839,"rf",36
"Batch",0.995425957690109,"svm",36
"ComBat",0.978845054316753,"svm",36
"Avg",0.978845054316752,"svm",36
"n_Avg",0.97770154373928,"svm",36
"CS_Avg",0.97770154373928,"svm",36
"Reg_a",0.977129788450543,"svm",36
"Reg_s",0.974842767295597,"svm",36
"Batch",0.834762721555174,"crossmod",36
"ComBat",0.974271012006861,"crossmod",36
"Avg",0.986277873070326,"crossmod",36
"n_Avg",0.985706117781589,"crossmod",36
"CS_Avg",0.982847341337907,"crossmod",36
"Reg_a",0.979988564894225,"crossmod",36
"Reg_s",0.973699256718125,"crossmod",36
"Batch",0.977126099706745,"lasso",37
"ComBat",0.902639296187683,"lasso",37
"Avg",0.951319648093842,"lasso",37
"n_Avg",0.948387096774194,"lasso",37
"CS_Avg",0.953079178885631,"lasso",37
"Reg_a",0.948973607038123,"lasso",37
"Reg_s",0.941935483870968,"lasso",37
"Batch",0.850439882697947,"rf",37
"ComBat",0.933724340175953,"rf",37
"Avg",0.940762463343109,"rf",37
"n_Avg",0.933137829912023,"rf",37
"CS_Avg",0.944281524926686,"rf",37
"Reg_a",0.929032258064516,"rf",37
"Reg_s",0.897947214076246,"rf",37
"Batch",0.974193548387097,"svm",37
"ComBat",0.933724340175953,"svm",37
"Avg",0.980058651026393,"svm",37
"n_Avg",0.981231671554252,"svm",37
"CS_Avg",0.977712609970674,"svm",37
"Reg_a",0.980645161290323,"svm",37
"Reg_s",0.977126099706745,"svm",37
"Batch",0.850439882697947,"crossmod",37
"ComBat",0.933724340175953,"crossmod",37
"Avg",0.956011730205279,"crossmod",37
"n_Avg",0.956011730205279,"crossmod",37
"CS_Avg",0.958944281524927,"crossmod",37
"Reg_a",0.980058651026393,"crossmod",37
"Reg_s",0.967155425219941,"crossmod",37
"Batch",0.973684210526316,"lasso",38
"ComBat",0.96875,"lasso",38
"Avg",0.949561403508772,"lasso",38
"n_Avg",0.946271929824561,"lasso",38
"CS_Avg",0.949561403508772,"lasso",38
"Reg_a",0.951206140350877,"lasso",38
"Reg_s",0.935855263157895,"lasso",38
"Batch",0.940241228070175,"rf",38
"ComBat",0.916666666666667,"rf",38
"Avg",0.931469298245614,"rf",38
"n_Avg",0.928728070175439,"rf",38
"CS_Avg",0.943530701754386,"rf",38
"Reg_a",0.928728070175439,"rf",38
"Reg_s",0.921600877192982,"rf",38
"Batch",0.985745614035088,"svm",38
"ComBat",0.930372807017544,"svm",38
"Avg",0.981907894736842,"svm",38
"n_Avg",0.983552631578947,"svm",38
"CS_Avg",0.980263157894737,"svm",38
"Reg_a",0.983552631578947,"svm",38
"Reg_s",0.981359649122807,"svm",38
"Batch",0.940241228070175,"crossmod",38
"ComBat",0.916666666666667,"crossmod",38
"Avg",0.957236842105263,"crossmod",38
"n_Avg",0.955592105263158,"crossmod",38
"CS_Avg",0.956688596491228,"crossmod",38
"Reg_a",0.976425438596491,"crossmod",38
"Reg_s",0.965460526315789,"crossmod",38
"Batch",0.965802537231109,"lasso",39
"ComBat",0.911196911196911,"lasso",39
"Avg",0.966354109211252,"lasso",39
"n_Avg",0.956425813568671,"lasso",39
"CS_Avg",0.964699393270822,"lasso",39
"Reg_a",0.952564809707667,"lasso",39
"Reg_s",0.917264202978489,"lasso",39
"Batch",0.835079977937121,"rf",39
"ComBat",0.950910093767237,"rf",39
"Avg",0.959183673469388,"rf",39
"n_Avg",0.953667953667954,"rf",39
"CS_Avg",0.962493105350248,"rf",39
"Reg_a",0.952564809707667,"rf",39
"Reg_s",0.937120794263651,"rf",39
"Batch",0.982349696635411,"svm",39
"ComBat",0.931605074462217,"svm",39
"Avg",0.97738554881412,"svm",39
"n_Avg",0.979591836734694,"svm",39
"CS_Avg",0.977937120794264,"svm",39
"Reg_a",0.979591836734694,"svm",39
"Reg_s",0.972421400992829,"svm",39
"Batch",0.835079977937121,"crossmod",39
"ComBat",0.950910093767237,"crossmod",39
"Avg",0.968008825151682,"crossmod",39
"n_Avg",0.969111969111969,"crossmod",39
"CS_Avg",0.971318257032543,"crossmod",39
"Reg_a",0.97738554881412,"crossmod",39
"Reg_s",0.964147821290678,"crossmod",39
"Batch",0.973888888888889,"lasso",40
"ComBat",0.928333333333333,"lasso",40
"Avg",0.971666666666667,"lasso",40
"n_Avg",0.97,"lasso",40
"CS_Avg",0.971111111111111,"lasso",40
"Reg_a",0.972777777777778,"lasso",40
"Reg_s",0.953888888888889,"lasso",40
"Batch",0.881111111111111,"rf",40
"ComBat",0.95,"rf",40
"Avg",0.969444444444444,"rf",40
"n_Avg",0.967222222222222,"rf",40
"CS_Avg",0.976666666666667,"rf",40
"Reg_a",0.966111111111111,"rf",40
"Reg_s",0.914444444444445,"rf",40
"Batch",0.986666666666667,"svm",40
"ComBat",0.975555555555556,"svm",40
"Avg",0.994444444444444,"svm",40
"n_Avg",0.983888888888889,"svm",40
"CS_Avg",0.983333333333333,"svm",40
"Reg_a",0.979444444444444,"svm",40
"Reg_s",0.973333333333333,"svm",40
"Batch",0.881111111111111,"crossmod",40
"ComBat",0.95,"crossmod",40
"Avg",0.980555555555556,"crossmod",40
"n_Avg",0.973333333333333,"crossmod",40
"CS_Avg",0.978333333333333,"crossmod",40
"Reg_a",0.980555555555556,"crossmod",40
"Reg_s",0.967777777777778,"crossmod",40
"Batch",0.978861788617886,"lasso",41
"ComBat",0.804878048780488,"lasso",41
"Avg",0.951219512195122,"lasso",41
"n_Avg",0.936585365853659,"lasso",41
"CS_Avg",0.950135501355014,"lasso",41
"Reg_a",0.934417344173442,"lasso",41
"Reg_s",0.898644986449864,"lasso",41
"Batch",0.829268292682927,"rf",41
"ComBat",0.915447154471545,"rf",41
"Avg",0.925745257452575,"rf",41
"n_Avg",0.930081300813008,"rf",41
"CS_Avg",0.938211382113821,"rf",41
"Reg_a",0.924661246612466,"rf",41
"Reg_s",0.89159891598916,"rf",41
"Batch",0.968021680216802,"svm",41
"ComBat",0.934959349593496,"svm",41
"Avg",0.957723577235772,"svm",41
"n_Avg",0.959349593495935,"svm",41
"CS_Avg",0.957723577235772,"svm",41
"Reg_a",0.955013550135501,"svm",41
"Reg_s",0.937669376693767,"svm",41
"Batch",0.829268292682927,"crossmod",41
"ComBat",0.915447154471545,"crossmod",41
"Avg",0.957723577235772,"crossmod",41
"n_Avg",0.950677506775068,"crossmod",41
"CS_Avg",0.954471544715447,"crossmod",41
"Reg_a",0.951219512195122,"crossmod",41
"Reg_s",0.924119241192412,"crossmod",41
"Batch",0.960174577195854,"lasso",42
"ComBat",0.921440261865794,"lasso",42
"Avg",0.960720130932897,"lasso",42
"n_Avg",0.951445717403164,"lasso",42
"CS_Avg",0.956901254773595,"lasso",42
"Reg_a",0.95417348608838,"lasso",42
"Reg_s",0.921440261865794,"lasso",42
"Batch",0.91380250954719,"rf",42
"ComBat",0.966721222040371,"rf",42
"Avg",0.971631205673759,"rf",42
"n_Avg",0.975450081833061,"rf",42
"CS_Avg",0.972176759410802,"rf",42
"Reg_a",0.972722313147845,"rf",42
"Reg_s",0.959083469721768,"rf",42
"Batch",0.977632296781233,"svm",42
"ComBat",0.927441352973268,"svm",42
"Avg",0.973813420621931,"svm",42
"n_Avg",0.974358974358974,"svm",42
"CS_Avg",0.966175668303328,"svm",42
"Reg_a",0.974358974358974,"svm",42
"Reg_s",0.962902345881069,"svm",42
"Batch",0.91380250954719,"crossmod",42
"ComBat",0.966721222040371,"crossmod",42
"Avg",0.970540098199673,"crossmod",42
"n_Avg",0.973267866884888,"crossmod",42
"CS_Avg",0.972176759410802,"crossmod",42
"Reg_a",0.978177850518276,"crossmod",42
"Reg_s",0.965084560829242,"crossmod",42
"Batch",0.9625,"lasso",43
"ComBat",0.853260869565217,"lasso",43
"Avg",0.92554347826087,"lasso",43
"n_Avg",0.914130434782609,"lasso",43
"CS_Avg",0.922282608695652,"lasso",43
"Reg_a",0.910869565217391,"lasso",43
"Reg_s",0.87554347826087,"lasso",43
"Batch",0.827717391304348,"rf",43
"ComBat",0.889673913043478,"rf",43
"Avg",0.919021739130435,"rf",43
"n_Avg",0.914673913043478,"rf",43
"CS_Avg",0.925543478260869,"rf",43
"Reg_a",0.914130434782609,"rf",43
"Reg_s",0.885326086956522,"rf",43
"Batch",0.955978260869565,"svm",43
"ComBat",0.88804347826087,"svm",43
"Avg",0.947826086956522,"svm",43
"n_Avg",0.946739130434783,"svm",43
"CS_Avg",0.952717391304348,"svm",43
"Reg_a",0.946739130434783,"svm",43
"Reg_s",0.921739130434783,"svm",43
"Batch",0.827717391304348,"crossmod",43
"ComBat",0.889673913043478,"crossmod",43
"Avg",0.932065217391304,"crossmod",43
"n_Avg",0.931521739130435,"crossmod",43
"CS_Avg",0.936413043478261,"crossmod",43
"Reg_a",0.942934782608696,"crossmod",43
"Reg_s",0.907608695652174,"crossmod",43
"Batch",0.98375350140056,"lasso",44
"ComBat",0.866666666666667,"lasso",44
"Avg",0.978151260504202,"lasso",44
"n_Avg",0.971428571428571,"lasso",44
"CS_Avg",0.97703081232493,"lasso",44
"Reg_a",0.96750700280112,"lasso",44
"Reg_s",0.940616246498599,"lasso",44
"Batch",0.814005602240896,"rf",44
"ComBat",0.950140056022409,"rf",44
"Avg",0.963025210084034,"rf",44
"n_Avg",0.960224089635854,"rf",44
"CS_Avg",0.970868347338936,"rf",44
"Reg_a",0.957422969187675,"rf",44
"Reg_s",0.922689075630252,"rf",44
"Batch",0.984313725490196,"svm",44
"ComBat",0.952941176470588,"svm",44
"Avg",0.974229691876751,"svm",44
"n_Avg",0.974229691876751,"svm",44
"CS_Avg",0.978711484593837,"svm",44
"Reg_a",0.974789915966387,"svm",44
"Reg_s",0.955742296918768,"svm",44
"Batch",0.814005602240896,"crossmod",44
"ComBat",0.950140056022409,"crossmod",44
"Avg",0.978711484593837,"crossmod",44
"n_Avg",0.973109243697479,"crossmod",44
"CS_Avg",0.982072829131653,"crossmod",44
"Reg_a",0.969747899159664,"crossmod",44
"Reg_s",0.946218487394958,"crossmod",44
"Batch",0.961622807017544,"lasso",45
"ComBat",0.862390350877193,"lasso",45
"Avg",0.949561403508772,"lasso",45
"n_Avg",0.938048245614035,"lasso",45
"CS_Avg",0.945175438596491,"lasso",45
"Reg_a",0.939144736842105,"lasso",45
"Reg_s",0.895833333333333,"lasso",45
"Batch",0.837171052631579,"rf",45
"ComBat",0.945175438596491,"rf",45
"Avg",0.947916666666667,"rf",45
"n_Avg",0.945175438596491,"rf",45
"CS_Avg",0.951206140350877,"rf",45
"Reg_a",0.943530701754386,"rf",45
"Reg_s",0.928179824561404,"rf",45
"Batch",0.968201754385965,"svm",45
"ComBat",0.944078947368421,"svm",45
"Avg",0.961074561403509,"svm",45
"n_Avg",0.966008771929825,"svm",45
"CS_Avg",0.960526315789474,"svm",45
"Reg_a",0.962719298245614,"svm",45
"Reg_s",0.944627192982456,"svm",45
"Batch",0.837171052631579,"crossmod",45
"ComBat",0.945175438596491,"crossmod",45
"Avg",0.953399122807018,"crossmod",45
"n_Avg",0.951754385964912,"crossmod",45
"CS_Avg",0.956140350877193,"crossmod",45
"Reg_a",0.959978070175439,"crossmod",45
"Reg_s",0.940789473684211,"crossmod",45
"Batch",0.962222222222222,"lasso",46
"ComBat",0.93,"lasso",46
"Avg",0.958888888888889,"lasso",46
"n_Avg",0.961111111111111,"lasso",46
"CS_Avg",0.961111111111111,"lasso",46
"Reg_a",0.963333333333333,"lasso",46
"Reg_s",0.948888888888889,"lasso",46
"Batch",0.797777777777778,"rf",46
"ComBat",0.938333333333333,"rf",46
"Avg",0.941666666666667,"rf",46
"n_Avg",0.933888888888889,"rf",46
"CS_Avg",0.945555555555556,"rf",46
"Reg_a",0.932777777777778,"rf",46
"Reg_s",0.897777777777778,"rf",46
"Batch",0.957222222222222,"svm",46
"ComBat",0.953888888888889,"svm",46
"Avg",0.960555555555555,"svm",46
"n_Avg",0.96,"svm",46
"CS_Avg",0.968333333333333,"svm",46
"Reg_a",0.961111111111111,"svm",46
"Reg_s",0.967222222222222,"svm",46
"Batch",0.797777777777778,"crossmod",46
"ComBat",0.938333333333333,"crossmod",46
"Avg",0.959444444444444,"crossmod",46
"n_Avg",0.96,"crossmod",46
"CS_Avg",0.961111111111111,"crossmod",46
"Reg_a",0.965,"crossmod",46
"Reg_s",0.961666666666667,"crossmod",46
"Batch",0.944444444444444,"lasso",47
"ComBat",0.894675925925926,"lasso",47
"Avg",0.971064814814815,"lasso",47
"n_Avg",0.967013888888889,"lasso",47
"CS_Avg",0.973958333333333,"lasso",47
"Reg_a",0.956597222222222,"lasso",47
"Reg_s",0.935763888888889,"lasso",47
"Batch",0.800925925925926,"rf",47
"ComBat",0.944444444444444,"rf",47
"Avg",0.960069444444444,"rf",47
"n_Avg",0.961805555555556,"rf",47
"CS_Avg",0.96412037037037,"rf",47
"Reg_a",0.960069444444444,"rf",47
"Reg_s",0.927083333333333,"rf",47
"Batch",0.965277777777778,"svm",47
"ComBat",0.947337962962963,"svm",47
"Avg",0.954861111111111,"svm",47
"n_Avg",0.953703703703704,"svm",47
"CS_Avg",0.960648148148148,"svm",47
"Reg_a",0.953703703703704,"svm",47
"Reg_s",0.942708333333333,"svm",47
"Batch",0.800925925925926,"crossmod",47
"ComBat",0.944444444444444,"crossmod",47
"Avg",0.964699074074074,"crossmod",47
"n_Avg",0.961805555555556,"crossmod",47
"CS_Avg",0.95775462962963,"crossmod",47
"Reg_a",0.950231481481482,"crossmod",47
"Reg_s",0.935763888888889,"crossmod",47
"Batch",0.985869565217391,"lasso",48
"ComBat",0.870652173913044,"lasso",48
"Avg",0.957608695652174,"lasso",48
"n_Avg",0.952173913043478,"lasso",48
