"variable","value","L1","iteration"
"ComBat",0.86046511627907,"rf",95
"Avg",0.848837209302326,"rf",95
"n_Avg",0.825581395348837,"rf",95
"CS_Avg",0.837209302325581,"rf",95
"Reg_a",0.825581395348837,"rf",95
"Reg_s",0.837209302325581,"rf",95
"Batch",0.883720930232558,"svm",95
"ComBat",0.86046511627907,"svm",95
"Avg",0.86046511627907,"svm",95
"n_Avg",0.895348837209302,"svm",95
"CS_Avg",0.86046511627907,"svm",95
"Reg_a",0.895348837209302,"svm",95
"Reg_s",0.883720930232558,"svm",95
"Batch",0.86046511627907,"crossmod",95
"ComBat",0.86046511627907,"crossmod",95
"Avg",0.848837209302326,"crossmod",95
"n_Avg",0.86046511627907,"crossmod",95
"CS_Avg",0.86046511627907,"crossmod",95
"Reg_a",0.883720930232558,"crossmod",95
"Reg_s",0.872093023255814,"crossmod",95
"Batch",0.86046511627907,"lasso",96
"ComBat",0.837209302325581,"lasso",96
"Avg",0.86046511627907,"lasso",96
"n_Avg",0.825581395348837,"lasso",96
"CS_Avg",0.837209302325581,"lasso",96
"Reg_a",0.825581395348837,"lasso",96
"Reg_s",0.767441860465116,"lasso",96
"Batch",0.825581395348837,"rf",96
"ComBat",0.872093023255814,"rf",96
"Avg",0.848837209302326,"rf",96
"n_Avg",0.848837209302326,"rf",96
"CS_Avg",0.883720930232558,"rf",96
"Reg_a",0.848837209302326,"rf",96
"Reg_s",0.883720930232558,"rf",96
"Batch",0.872093023255814,"svm",96
"ComBat",0.825581395348837,"svm",96
"Avg",0.906976744186046,"svm",96
"n_Avg",0.837209302325581,"svm",96
"CS_Avg",0.872093023255814,"svm",96
"Reg_a",0.837209302325581,"svm",96
"Reg_s",0.813953488372093,"svm",96
"Batch",0.825581395348837,"crossmod",96
"ComBat",0.872093023255814,"crossmod",96
"Avg",0.906976744186046,"crossmod",96
"n_Avg",0.883720930232558,"crossmod",96
"CS_Avg",0.895348837209302,"crossmod",96
"Reg_a",0.848837209302326,"crossmod",96
"Reg_s",0.813953488372093,"crossmod",96
"Batch",0.825581395348837,"lasso",97
"ComBat",0.825581395348837,"lasso",97
"Avg",0.837209302325581,"lasso",97
"n_Avg",0.802325581395349,"lasso",97
"CS_Avg",0.813953488372093,"lasso",97
"Reg_a",0.802325581395349,"lasso",97
"Reg_s",0.755813953488372,"lasso",97
"Batch",0.86046511627907,"rf",97
"ComBat",0.825581395348837,"rf",97
"Avg",0.848837209302326,"rf",97
"n_Avg",0.86046511627907,"rf",97
"CS_Avg",0.848837209302326,"rf",97
"Reg_a",0.86046511627907,"rf",97
"Reg_s",0.848837209302326,"rf",97
"Batch",0.872093023255814,"svm",97
"ComBat",0.802325581395349,"svm",97
"Avg",0.86046511627907,"svm",97
"n_Avg",0.825581395348837,"svm",97
"CS_Avg",0.802325581395349,"svm",97
"Reg_a",0.825581395348837,"svm",97
"Reg_s",0.802325581395349,"svm",97
"Batch",0.86046511627907,"crossmod",97
"ComBat",0.825581395348837,"crossmod",97
"Avg",0.86046511627907,"crossmod",97
"n_Avg",0.86046511627907,"crossmod",97
"CS_Avg",0.86046511627907,"crossmod",97
"Reg_a",0.837209302325581,"crossmod",97
"Reg_s",0.802325581395349,"crossmod",97
"Batch",0.779069767441861,"lasso",98
"ComBat",0.802325581395349,"lasso",98
"Avg",0.825581395348837,"lasso",98
"n_Avg",0.837209302325581,"lasso",98
"CS_Avg",0.813953488372093,"lasso",98
"Reg_a",0.825581395348837,"lasso",98
"Reg_s",0.825581395348837,"lasso",98
"Batch",0.906976744186046,"rf",98
"ComBat",0.883720930232558,"rf",98
"Avg",0.906976744186046,"rf",98
"n_Avg",0.895348837209302,"rf",98
"CS_Avg",0.895348837209302,"rf",98
"Reg_a",0.895348837209302,"rf",98
"Reg_s",0.895348837209302,"rf",98
"Batch",0.86046511627907,"svm",98
"ComBat",0.825581395348837,"svm",98
"Avg",0.918604651162791,"svm",98
"n_Avg",0.918604651162791,"svm",98
"CS_Avg",0.848837209302326,"svm",98
"Reg_a",0.918604651162791,"svm",98
"Reg_s",0.848837209302326,"svm",98
"Batch",0.906976744186046,"crossmod",98
"ComBat",0.883720930232558,"crossmod",98
"Avg",0.906976744186046,"crossmod",98
"n_Avg",0.895348837209302,"crossmod",98
"CS_Avg",0.906976744186046,"crossmod",98
"Reg_a",0.918604651162791,"crossmod",98
"Reg_s",0.848837209302326,"crossmod",98
"Batch",0.732558139534884,"lasso",99
"ComBat",0.779069767441861,"lasso",99
"Avg",0.813953488372093,"lasso",99
"n_Avg",0.779069767441861,"lasso",99
"CS_Avg",0.755813953488372,"lasso",99
"Reg_a",0.779069767441861,"lasso",99
"Reg_s",0.709302325581395,"lasso",99
"Batch",0.837209302325581,"rf",99
"ComBat",0.825581395348837,"rf",99
"Avg",0.86046511627907,"rf",99
"n_Avg",0.86046511627907,"rf",99
"CS_Avg",0.86046511627907,"rf",99
"Reg_a",0.86046511627907,"rf",99
"Reg_s",0.86046511627907,"rf",99
"Batch",0.825581395348837,"svm",99
"ComBat",0.837209302325581,"svm",99
"Avg",0.883720930232558,"svm",99
"n_Avg",0.825581395348837,"svm",99
"CS_Avg",0.86046511627907,"svm",99
"Reg_a",0.825581395348837,"svm",99
"Reg_s",0.813953488372093,"svm",99
"Batch",0.837209302325581,"crossmod",99
"ComBat",0.825581395348837,"crossmod",99
"Avg",0.86046511627907,"crossmod",99
"n_Avg",0.825581395348837,"crossmod",99
"CS_Avg",0.883720930232558,"crossmod",99
"Reg_a",0.837209302325581,"crossmod",99
"Reg_s",0.813953488372093,"crossmod",99
"Batch",0.802325581395349,"lasso",100
"ComBat",0.837209302325581,"lasso",100
"Avg",0.802325581395349,"lasso",100
"n_Avg",0.802325581395349,"lasso",100
"CS_Avg",0.802325581395349,"lasso",100
"Reg_a",0.802325581395349,"lasso",100
"Reg_s",0.802325581395349,"lasso",100
"Batch",0.802325581395349,"rf",100
"ComBat",0.779069767441861,"rf",100
"Avg",0.802325581395349,"rf",100
"n_Avg",0.790697674418605,"rf",100
"CS_Avg",0.813953488372093,"rf",100
"Reg_a",0.790697674418605,"rf",100
"Reg_s",0.779069767441861,"rf",100
"Batch",0.930232558139535,"svm",100
"ComBat",0.813953488372093,"svm",100
"Avg",0.813953488372093,"svm",100
"n_Avg",0.813953488372093,"svm",100
"CS_Avg",0.790697674418605,"svm",100
"Reg_a",0.813953488372093,"svm",100
"Reg_s",0.790697674418605,"svm",100
"Batch",0.802325581395349,"crossmod",100
"ComBat",0.779069767441861,"crossmod",100
"Avg",0.802325581395349,"crossmod",100
"n_Avg",0.802325581395349,"crossmod",100
"CS_Avg",0.813953488372093,"crossmod",100
"Reg_a",0.813953488372093,"crossmod",100
"Reg_s",0.790697674418605,"crossmod",100
