"variable","value","L1","iteration"
"Avg",0.335268859220237,"lasso",48
"n_Avg",0.338021027947192,"lasso",48
"CS_Avg",0.309475727421078,"lasso",48
"Reg_a",0.336747921285291,"lasso",48
"Reg_s",0.336996091973263,"lasso",48
"Batch",0.347781049603035,"rf",48
"ComBat",0.306198787786269,"rf",48
"Avg",0.3313576812394,"rf",48
"n_Avg",0.329058449615058,"rf",48
"CS_Avg",0.329156483495409,"rf",48
"Reg_a",0.32910695593666,"rf",48
"Reg_s",0.32841165704791,"rf",48
"Batch",0.436362930146535,"svm",48
"ComBat",0.186401969135315,"svm",48
"Avg",0.308945159106994,"svm",48
"n_Avg",0.305659471512169,"svm",48
"CS_Avg",0.285514314473277,"svm",48
"Reg_a",0.30554457747581,"svm",48
"Reg_s",0.291893143799719,"svm",48
"Batch",0.347781049603035,"crossmod",48
"ComBat",0.306198787786269,"crossmod",48
"Avg",0.321713969357449,"crossmod",48
"n_Avg",0.320645405844738,"crossmod",48
"CS_Avg",0.313222315009035,"crossmod",48
"Reg_a",0.333048522327506,"crossmod",48
"Reg_s",0.337639025454436,"crossmod",48
"Batch",0.204431489973688,"lasso",49
"ComBat",0.349037551456791,"lasso",49
"Avg",0.292910891232378,"lasso",49
"n_Avg",0.290748869158589,"lasso",49
"CS_Avg",0.292134274227781,"lasso",49
"Reg_a",0.290962918721522,"lasso",49
"Reg_s",0.286350488132631,"lasso",49
"Batch",0.310753029165577,"rf",49
"ComBat",0.284554234621009,"rf",49
"Avg",0.28560904429781,"rf",49
"n_Avg",0.284520510800548,"rf",49
"CS_Avg",0.297719182353871,"rf",49
"Reg_a",0.284574564776054,"rf",49
"Reg_s",0.287118981407852,"rf",49
"Batch",0.395257223921453,"svm",49
"ComBat",0.229637959184848,"svm",49
"Avg",0.26749072671293,"svm",49
"n_Avg",0.263279196067432,"svm",49
"CS_Avg",0.237490986573545,"svm",49
"Reg_a",0.263151848464536,"svm",49
"Reg_s",0.245887785155396,"svm",49
"Batch",0.310753029165577,"crossmod",49
"ComBat",0.284554234621009,"crossmod",49
"Avg",0.279224393307072,"crossmod",49
"n_Avg",0.27656918691826,"crossmod",49
"CS_Avg",0.276704060860977,"crossmod",49
"Reg_a",0.288684975321894,"crossmod",49
"Reg_s",0.301988332973775,"crossmod",49
"Batch",0.165651917271472,"lasso",50
"ComBat",0.325492708970577,"lasso",50
"Avg",0.259129067322848,"lasso",50
"n_Avg",0.259271478126127,"lasso",50
"CS_Avg",0.286039886242457,"lasso",50
"Reg_a",0.259566813872836,"lasso",50
"Reg_s",0.263024059332239,"lasso",50
"Batch",0.292306671229099,"rf",50
"ComBat",0.289349374634431,"rf",50
"Avg",0.265832683766548,"rf",50
"n_Avg",0.267738128496615,"rf",50
"CS_Avg",0.254660968651063,"rf",50
"Reg_a",0.267611554603564,"rf",50
"Reg_s",0.262597000945479,"rf",50
"Batch",0.33280941069122,"svm",50
"ComBat",0.272004215591595,"svm",50
"Avg",0.22635412734477,"svm",50
"n_Avg",0.225657070504863,"svm",50
"CS_Avg",0.221535704200503,"svm",50
"Reg_a",0.225559350068965,"svm",50
"Reg_s",0.222562986746646,"svm",50
"Batch",0.292306671229099,"crossmod",50
"ComBat",0.289349374634431,"crossmod",50
"Avg",0.246656314451983,"crossmod",50
"n_Avg",0.247060431983633,"crossmod",50
"CS_Avg",0.250877846021993,"crossmod",50
"Reg_a",0.263548629010002,"crossmod",50
"Reg_s",0.262639749342245,"crossmod",50
"Batch",0.171050101652631,"lasso",51
"ComBat",0.33071961546473,"lasso",51
"Avg",0.279451731480664,"lasso",51
"n_Avg",0.280722690221607,"lasso",51
"CS_Avg",0.2764995388723,"lasso",51
"Reg_a",0.280188494464455,"lasso",51
"Reg_s",0.281078610132341,"lasso",51
"Batch",0.31793488913221,"rf",51
"ComBat",0.278024259534342,"rf",51
"Avg",0.28862252613687,"rf",51
"n_Avg",0.286360817264598,"rf",51
"CS_Avg",0.272083194933366,"rf",51
"Reg_a",0.286347810047447,"rf",51
"Reg_s",0.281202935096515,"rf",51
"Batch",0.431265379592829,"svm",51
"ComBat",0.199658374519662,"svm",51
"Avg",0.269120061861632,"svm",51
"n_Avg",0.265391818929787,"svm",51
"CS_Avg",0.241785833213986,"svm",51
"Reg_a",0.265263191866368,"svm",51
"Reg_s",0.249602252867687,"svm",51
"Batch",0.31793488913221,"crossmod",51
"ComBat",0.278024259534342,"crossmod",51
"Avg",0.276215393861488,"crossmod",51
"n_Avg",0.274502665390871,"crossmod",51
"CS_Avg",0.273947871075396,"crossmod",51
"Reg_a",0.298094941224437,"crossmod",51
"Reg_s",0.306820066120749,"crossmod",51
"Batch",0.206391205942625,"lasso",52
"ComBat",0.355737109911099,"lasso",52
"Avg",0.309407410803457,"lasso",52
"n_Avg",0.308178140092456,"lasso",52
"CS_Avg",0.304252843408298,"lasso",52
"Reg_a",0.308166003092511,"lasso",52
"Reg_s",0.305059251740728,"lasso",52
"Batch",0.339730587828498,"rf",52
"ComBat",0.304219876084564,"rf",52
"Avg",0.322690971669405,"rf",52
"n_Avg",0.320378593941066,"rf",52
"CS_Avg",0.320605491979767,"rf",52
"Reg_a",0.320417054656259,"rf",52
"Reg_s",0.319210605336126,"rf",52
"Batch",0.458715568807771,"svm",52
"ComBat",0.225484796602661,"svm",52
"Avg",0.301592144495832,"svm",52
"n_Avg",0.297245490791194,"svm",52
"CS_Avg",0.299344285245142,"svm",52
"Reg_a",0.297579821446352,"svm",52
"Reg_s",0.284431062211653,"svm",52
"Batch",0.339730587828498,"crossmod",52
"ComBat",0.304219876084564,"crossmod",52
"Avg",0.306100862584922,"crossmod",52
"n_Avg",0.30337503067267,"crossmod",52
"CS_Avg",0.3046883776512,"crossmod",52
"Reg_a",0.309362843638624,"crossmod",52
"Reg_s",0.312425881859896,"crossmod",52
"Batch",0.131609458978494,"lasso",53
"ComBat",0.215224499393933,"lasso",53
"Avg",0.240304396504045,"lasso",53
"n_Avg",0.241190508272448,"lasso",53
"CS_Avg",0.24188595803511,"lasso",53
"Reg_a",0.240869280868334,"lasso",53
"Reg_s",0.242370006449838,"lasso",53
"Batch",0.286016778129043,"rf",53
"ComBat",0.237340002971347,"rf",53
"Avg",0.243789467830857,"rf",53
"n_Avg",0.242700476828439,"rf",53
"CS_Avg",0.230087308088654,"rf",53
"Reg_a",0.242653472328798,"rf",53
"Reg_s",0.237575991581677,"rf",53
"Batch",0.263227740359478,"svm",53
"ComBat",0.217083050836982,"svm",53
"Avg",0.205262196664849,"svm",53
"n_Avg",0.206019003497877,"svm",53
"CS_Avg",0.187749332413331,"svm",53
"Reg_a",0.205561423660276,"svm",53
"Reg_s",0.204318179711712,"svm",53
"Batch",0.286016778129043,"crossmod",53
"ComBat",0.237340002971347,"crossmod",53
"Avg",0.225183802490096,"crossmod",53
"n_Avg",0.225412752243052,"crossmod",53
"CS_Avg",0.22250193639973,"crossmod",53
"Reg_a",0.243112605928309,"crossmod",53
"Reg_s",0.236817814769938,"crossmod",53
"Batch",0.20690112325128,"lasso",54
"ComBat",0.338842992367063,"lasso",54
"Avg",0.300541640091697,"lasso",54
"n_Avg",0.297013584610145,"lasso",54
"CS_Avg",0.29371059787682,"lasso",54
"Reg_a",0.297446676713987,"lasso",54
"Reg_s",0.290210936017482,"lasso",54
"Batch",0.335521914244915,"rf",54
"ComBat",0.302878285507896,"rf",54
"Avg",0.305283123416518,"rf",54
"n_Avg",0.30486089482405,"rf",54
"CS_Avg",0.323128890141482,"rf",54
"Reg_a",0.3049227832414,"rf",54
"Reg_s",0.309289505821846,"rf",54
"Batch",0.430968709954629,"svm",54
"ComBat",0.240010250318229,"svm",54
"Avg",0.266241533264681,"svm",54
"n_Avg",0.2641397051372,"svm",54
"CS_Avg",0.225686887606678,"svm",54
"Reg_a",0.263649126490837,"svm",54
"Reg_s",0.250286634722097,"svm",54
"Batch",0.335521914244915,"crossmod",54
"ComBat",0.302878285507896,"crossmod",54
"Avg",0.287190052855285,"crossmod",54
"n_Avg",0.285008729960874,"crossmod",54
"CS_Avg",0.283397213819984,"crossmod",54
"Reg_a",0.30285579922339,"crossmod",54
"Reg_s",0.310537528941247,"crossmod",54
"Batch",0.189464634586352,"lasso",55
"ComBat",0.365225058822164,"lasso",55
"Avg",0.289317051165251,"lasso",55
"n_Avg",0.28867479047015,"lasso",55
"CS_Avg",0.284289092934046,"lasso",55
"Reg_a",0.288485789558968,"lasso",55
"Reg_s",0.286090215200656,"lasso",55
"Batch",0.320587002767549,"rf",55
"ComBat",0.291844421292885,"rf",55
"Avg",0.294398094728633,"rf",55
"n_Avg",0.293011848106187,"rf",55
"CS_Avg",0.29857042368635,"rf",55
"Reg_a",0.293057795489135,"rf",55
"Reg_s",0.294041483146708,"rf",55
"Batch",0.404401389389422,"svm",55
"ComBat",0.201663552570407,"svm",55
"Avg",0.25434096904476,"svm",55
"n_Avg",0.253051700984234,"svm",55
"CS_Avg",0.227370969279937,"svm",55
"Reg_a",0.252645510186543,"svm",55
"Reg_s",0.244093986943902,"svm",55
"Batch",0.320587002767549,"crossmod",55
"ComBat",0.291844421292885,"crossmod",55
"Avg",0.276156280056796,"crossmod",55
"n_Avg",0.274728521916938,"crossmod",55
"CS_Avg",0.272678512382264,"crossmod",55
"Reg_a",0.29080240012855,"crossmod",55
"Reg_s",0.290705584555893,"crossmod",55
"Batch",0.206930662320121,"lasso",56
"ComBat",0.354912981892907,"lasso",56
"Avg",0.281059160209543,"lasso",56
"n_Avg",0.280628192087351,"lasso",56
"CS_Avg",0.287778837726327,"lasso",56
"Reg_a",0.280653261040931,"lasso",56
"Reg_s",0.28029810860576,"lasso",56
"Batch",0.309790253225391,"rf",56
"ComBat",0.297259350817647,"rf",56
"Avg",0.293245542974134,"rf",56
"n_Avg",0.293359616408022,"rf",56
"CS_Avg",0.300293293558593,"rf",56
"Reg_a",0.293362134334557,"rf",56
"Reg_s",0.294346698082252,"rf",56
"Batch",0.409971449843509,"svm",56
"ComBat",0.240695551436706,"svm",56
"Avg",0.26805845746364,"svm",56
"n_Avg",0.262838135348982,"svm",56
"CS_Avg",0.262529941648975,"svm",56
"Reg_a",0.263237155265282,"svm",56
"Reg_s",0.247680814704947,"svm",56
"Batch",0.309790253225391,"crossmod",56
"ComBat",0.297259350817647,"crossmod",56
"Avg",0.276849622119472,"crossmod",56
"n_Avg",0.274948693521213,"crossmod",56
"CS_Avg",0.27799806723105,"crossmod",56
"Reg_a",0.281041593978063,"crossmod",56
"Reg_s",0.28858394679491,"crossmod",56
"Batch",0.171107933023605,"lasso",57
"ComBat",0.327443064558043,"lasso",57
"Avg",0.281489897780534,"lasso",57
"n_Avg",0.281369804066763,"lasso",57
"CS_Avg",0.292188266077343,"lasso",57
"Reg_a",0.281341584055323,"lasso",57
"Reg_s",0.281729887780255,"lasso",57
"Batch",0.320161569997143,"rf",57
"ComBat",0.312530034146862,"rf",57
"Avg",0.307384639335104,"rf",57
"n_Avg",0.306845528758976,"rf",57
"CS_Avg",0.290375591431535,"rf",57
"Reg_a",0.306769356088611,"rf",57
"Reg_s",0.300573657799578,"rf",57
"Batch",0.434812553188268,"svm",57
"ComBat",0.154537877477251,"svm",57
"Avg",0.247335260438578,"svm",57
"n_Avg",0.244585089054493,"svm",57
"CS_Avg",0.234379277694256,"svm",57
"Reg_a",0.244524648698092,"svm",57
"Reg_s",0.233813748555967,"svm",57
"Batch",0.320161569997143,"crossmod",57
"ComBat",0.312530034146862,"crossmod",57
"Avg",0.274325397274375,"crossmod",57
"n_Avg",0.272964764488933,"crossmod",57
"CS_Avg",0.276044029834294,"crossmod",57
"Reg_a",0.297435760657732,"crossmod",57
"Reg_s",0.293151655116906,"crossmod",57
"Batch",0.242321057469008,"lasso",58
"ComBat",0.352257695244139,"lasso",58
"Avg",0.315310204137229,"lasso",58
"n_Avg",0.312967497375802,"lasso",58
"CS_Avg",0.317232909954436,"lasso",58
"Reg_a",0.313284865742822,"lasso",58
"Reg_s",0.308780598213042,"lasso",58
"Batch",0.351265825675612,"rf",58
"ComBat",0.310951191226698,"rf",58
"Avg",0.320857469875192,"rf",58
"n_Avg",0.319099353244616,"rf",58
"CS_Avg",0.327916877989855,"rf",58
"Reg_a",0.319147329723298,"rf",58
"Reg_s",0.320028065868909,"rf",58
"Batch",0.455229009649912,"svm",58
"ComBat",0.25724096888848,"svm",58
"Avg",0.316864456463257,"svm",58
"n_Avg",0.31158785428305,"svm",58
"CS_Avg",0.309786839593209,"svm",58
"Reg_a",0.31194302029855,"svm",58
"Reg_s",0.295542791300643,"svm",58
"Batch",0.351265825675612,"crossmod",58
"ComBat",0.310951191226698,"crossmod",58
"Avg",0.314282704690316,"crossmod",58
"n_Avg",0.310994410496838,"crossmod",58
"CS_Avg",0.314292192520457,"crossmod",58
"Reg_a",0.316200832348104,"crossmod",58
"Reg_s",0.328586731461091,"crossmod",58
"Batch",0.218338158145607,"lasso",59
"ComBat",0.347274993649137,"lasso",59
"Avg",0.269028176944297,"lasso",59
"n_Avg",0.266410438601504,"lasso",59
"CS_Avg",0.293959078338724,"lasso",59
"Reg_a",0.267231665792113,"lasso",59
"Reg_s",0.26605104427117,"lasso",59
"Batch",0.324657342680331,"rf",59
"ComBat",0.302445276451793,"rf",59
"Avg",0.31081478037487,"rf",59
"n_Avg",0.310031285982432,"rf",59
"CS_Avg",0.304101112910046,"rf",59
"Reg_a",0.310008366773364,"rf",59
"Reg_s",0.30719603170024,"rf",59
"Batch",0.448568655196776,"svm",59
"ComBat",0.145520171412144,"svm",59
"Avg",0.245724183909569,"svm",59
"n_Avg",0.241599890882094,"svm",59
"CS_Avg",0.237713186129286,"svm",59
"Reg_a",0.24181295759342,"svm",59
"Reg_s",0.228318914352064,"svm",59
"Batch",0.324657342680331,"crossmod",59
"ComBat",0.302445276451793,"crossmod",59
"Avg",0.270747163359678,"crossmod",59
"n_Avg",0.26821701045204,"crossmod",59
"CS_Avg",0.277324645052119,"crossmod",59
"Reg_a",0.287879014644634,"crossmod",59
"Reg_s",0.281609826933646,"crossmod",59
"Batch",0.168446695776482,"lasso",60
"ComBat",0.361542482356539,"lasso",60
"Avg",0.27058898883603,"lasso",60
"n_Avg",0.272259825304687,"lasso",60
"CS_Avg",0.285390350307347,"lasso",60
"Reg_a",0.271986743369153,"lasso",60
"Reg_s",0.276109187100451,"lasso",60
"Batch",0.300451570345027,"rf",60
"ComBat",0.306505486289259,"rf",60
"Avg",0.28282111931394,"rf",60
"n_Avg",0.282811225927755,"rf",60
"CS_Avg",0.258719904245054,"rf",60
"Reg_a",0.282693796179929,"rf",60
"Reg_s",0.274427364298709,"rf",60
"Batch",0.403454177290083,"svm",60
"ComBat",0.246619515117617,"svm",60
"Avg",0.25450752950125,"svm",60
"n_Avg",0.253069958468047,"svm",60
"CS_Avg",0.240699587072444,"svm",60
"Reg_a",0.252874237787489,"svm",60
"Reg_s",0.24580617776443,"svm",60
"Batch",0.300451570345027,"crossmod",60
"ComBat",0.306505486289259,"crossmod",60
"Avg",0.265997396669566,"crossmod",60
"n_Avg",0.265915892784195,"crossmod",60
"CS_Avg",0.267889620705736,"crossmod",60
"Reg_a",0.292468779448986,"crossmod",60
"Reg_s",0.295687935752561,"crossmod",60
"Batch",0.214573888215072,"lasso",61
"ComBat",0.344812762338595,"lasso",61
"Avg",0.280501891942983,"lasso",61
"n_Avg",0.282403517502705,"lasso",61
"CS_Avg",0.300852663196736,"lasso",61
"Reg_a",0.282203462422932,"lasso",61
"Reg_s",0.287589119964117,"lasso",61
"Batch",0.313686293788684,"rf",61
"ComBat",0.301188973377651,"rf",61
"Avg",0.295712690890998,"rf",61
"n_Avg",0.294158698009909,"rf",61
"CS_Avg",0.275544755345786,"rf",61
"Reg_a",0.294110032994888,"rf",61
"Reg_s",0.287721022772317,"rf",61
"Batch",0.466596049207305,"svm",61
"ComBat",0.161616501946108,"svm",61
"Avg",0.276200050935469,"svm",61
"n_Avg",0.272374840915106,"svm",61
"CS_Avg",0.269063876355385,"svm",61
"Reg_a",0.272585143629461,"svm",61
"Reg_s",0.260409413980324,"svm",61
"Batch",0.313686293788684,"crossmod",61
"ComBat",0.301188973377651,"crossmod",61
"Avg",0.279884400652846,"crossmod",61
"n_Avg",0.278558402879745,"crossmod",61
"CS_Avg",0.28460380781412,"crossmod",61
"Reg_a",0.293954768552606,"crossmod",61
"Reg_s",0.298492316790248,"crossmod",61
"Batch",0.188264986918442,"lasso",62
"ComBat",0.331536222294474,"lasso",62
"Avg",0.300982928101851,"lasso",62
"n_Avg",0.302054108647377,"lasso",62
"CS_Avg",0.296860751836453,"lasso",62
"Reg_a",0.301562033530514,"lasso",62
"Reg_s",0.302287220750117,"lasso",62
"Batch",0.323347347965725,"rf",62
"ComBat",0.312953016893796,"rf",62
"Avg",0.308210215193396,"rf",62
"n_Avg",0.308031037469066,"rf",62
"CS_Avg",0.29816762528483,"rf",62
"Reg_a",0.307971052429366,"rf",62
"Reg_s",0.303751659942224,"rf",62
"Batch",0.413422768679149,"svm",62
"ComBat",0.24543410081284,"svm",62
"Avg",0.2733338484778,"svm",62
"n_Avg",0.270748959538549,"svm",62
"CS_Avg",0.247615227995033,"svm",62
"Reg_a",0.270535348340521,"svm",62
"Reg_s",0.258309530482014,"svm",62
"Batch",0.323347347965725,"crossmod",62
"ComBat",0.312953016893796,"crossmod",62
"Avg",0.290539263925923,"crossmod",62
"n_Avg",0.290089319462488,"crossmod",62
"CS_Avg",0.287406634560354,"crossmod",62
"Reg_a",0.312744544297057,"crossmod",62
"Reg_s",0.31914484678839,"crossmod",62
"Batch",0.22309921217614,"lasso",63
"ComBat",0.417971791401584,"lasso",63
"Avg",0.261624080430402,"lasso",63
"n_Avg",0.259303331863465,"lasso",63
"CS_Avg",0.295506064052103,"lasso",63
"Reg_a",0.260273383785929,"lasso",63
"Reg_s",0.2611507860252,"lasso",63
"Batch",0.324953870135141,"rf",63
"ComBat",0.295915793542593,"rf",63
"Avg",0.294780070609584,"rf",63
"n_Avg",0.293010113910444,"rf",63
"CS_Avg",0.283593568048167,"rf",63
"Reg_a",0.293002634182139,"rf",63
"Reg_s",0.289285224901073,"rf",63
"Batch",0.448817526251696,"svm",63
"ComBat",0.171558920993348,"svm",63
"Avg",0.238488683639502,"svm",63
"n_Avg",0.23367281267246,"svm",63
"CS_Avg",0.229533783172535,"svm",63
"Reg_a",0.233934439399596,"svm",63
"Reg_s",0.218413626718285,"svm",63
"Batch",0.324953870135141,"crossmod",63
"ComBat",0.295915793542593,"crossmod",63
"Avg",0.262325887152495,"crossmod",63
"n_Avg",0.259235633831058,"crossmod",63
"CS_Avg",0.270163277555585,"crossmod",63
"Reg_a",0.27746408431623,"crossmod",63
"Reg_s",0.274795868601957,"crossmod",63
"Batch",0.280513718947837,"lasso",64
"ComBat",0.379842845953469,"lasso",64
"Avg",0.343482376731902,"lasso",64
"n_Avg",0.341539945397589,"lasso",64
"CS_Avg",0.322453287338131,"lasso",64
"Reg_a",0.341403871550528,"lasso",64
"Reg_s",0.334995389617848,"lasso",64
"Batch",0.362773408046623,"rf",64
"ComBat",0.323342065696508,"rf",64
"Avg",0.340807597570471,"rf",64
"n_Avg",0.33847906497739,"rf",64
"CS_Avg",0.351224426463784,"rf",64
"Reg_a",0.338578656632534,"rf",64
"Reg_s",0.34165209098438,"rf",64
"Batch",0.478268452090314,"svm",64
"ComBat",0.228574652945313,"svm",64
"Avg",0.322830285457313,"svm",64
"n_Avg",0.319428268222238,"svm",64
"CS_Avg",0.29144724876918,"svm",64
"Reg_a",0.319243189487764,"svm",64
"Reg_s",0.303848327223264,"svm",64
"Batch",0.362773408046623,"crossmod",64
"ComBat",0.323342065696508,"crossmod",64
"Avg",0.331128842770165,"crossmod",64
"n_Avg",0.32877450498206,"crossmod",64
"CS_Avg",0.32468626908101,"crossmod",64
"Reg_a",0.339887414282948,"crossmod",64
"Reg_s",0.349244239633925,"crossmod",64
"Batch",0.198129973622732,"lasso",65
"ComBat",0.316791703949278,"lasso",65
"Avg",0.315748552372314,"lasso",65
"n_Avg",0.314991182451243,"lasso",65
"CS_Avg",0.294795059078455,"lasso",65
"Reg_a",0.314543436832067,"lasso",65
"Reg_s",0.309630144472561,"lasso",65
"Batch",0.334879918796765,"rf",65
"ComBat",0.286530467769001,"rf",65
"Avg",0.304688332366282,"rf",65
"n_Avg",0.303422070415176,"rf",65
"CS_Avg",0.315669252295621,"rf",65
"Reg_a",0.303491405990983,"rf",65
"Reg_s",0.306458254009977,"rf",65
"Batch",0.40127874224877,"svm",65
"ComBat",0.20064214787286,"svm",65
"Avg",0.261934487161477,"svm",65
"n_Avg",0.258257772214222,"svm",65
"CS_Avg",0.220215833398495,"svm",65
"Reg_a",0.257937118721294,"svm",65
"Reg_s",0.2396454542228,"svm",65
"Batch",0.334879918796765,"crossmod",65
"ComBat",0.286530467769001,"crossmod",65
"Avg",0.290163630781641,"crossmod",65
"n_Avg",0.28829338418521,"crossmod",65
"CS_Avg",0.281236160062791,"crossmod",65
"Reg_a",0.29932783162298,"crossmod",65
"Reg_s",0.306894715043599,"crossmod",65
"Batch",0.150616538536306,"lasso",66
"ComBat",0.245013660926345,"lasso",66
"Avg",0.283354169639241,"lasso",66
"n_Avg",0.28449399419797,"lasso",66
"CS_Avg",0.278860173859936,"lasso",66
"Reg_a",0.283967953924523,"lasso",66
"Reg_s",0.284756490908845,"lasso",66
"Batch",0.311570434173781,"rf",66
"ComBat",0.290320656320451,"rf",66
"Avg",0.28627075816311,"rf",66
"n_Avg",0.287570509513899,"rf",66
"CS_Avg",0.278713361285088,"rf",66
"Reg_a",0.287477242287657,"rf",66
"Reg_s",0.283734675350084,"rf",66
"Batch",0.358388756413474,"svm",66
"ComBat",0.249154356589348,"svm",66
"Avg",0.246913631067331,"svm",66
"n_Avg",0.248278891714076,"svm",66
"CS_Avg",0.212726250545347,"svm",66
"Reg_a",0.247476543188091,"svm",66
"Reg_s",0.244733131271078,"svm",66
"Batch",0.311570434173781,"crossmod",66
"ComBat",0.290320656320451,"crossmod",66
"Avg",0.268673094241155,"crossmod",66
"n_Avg",0.269712830305987,"crossmod",66
"CS_Avg",0.263859705455351,"crossmod",66
"Reg_a",0.300257149031312,"crossmod",66
"Reg_s",0.303220692963395,"crossmod",66
"Batch",0.209253630912557,"lasso",67
"ComBat",0.319929243726633,"lasso",67
"Avg",0.285634486835837,"lasso",67
"n_Avg",0.287619556818656,"lasso",67
"CS_Avg",0.279172599242936,"lasso",67
"Reg_a",0.286847369830789,"lasso",67
"Reg_s",0.288219953005319,"lasso",67
"Batch",0.310157875745663,"rf",67
"ComBat",0.300449643032252,"rf",67
"Avg",0.294468787304813,"rf",67
"n_Avg",0.29380305985873,"rf",67
"CS_Avg",0.296534131337667,"rf",67
"Reg_a",0.293812011178598,"rf",67
"Reg_s",0.293621514796834,"rf",67
"Batch",0.424360295198276,"svm",67
"ComBat",0.196546662899013,"svm",67
"Avg",0.252518633458293,"svm",67
"n_Avg",0.249753111693867,"svm",67
"CS_Avg",0.213535073340087,"svm",67
"Reg_a",0.249386882774322,"svm",67
"Reg_s",0.234689441425783,"svm",67
"Batch",0.310157875745663,"crossmod",67
"ComBat",0.300449643032252,"crossmod",67
"Avg",0.273450905725787,"crossmod",67
"n_Avg",0.272918737187988,"crossmod",67
"CS_Avg",0.269984010982818,"crossmod",67
"Reg_a",0.292235780479163,"crossmod",67
"Reg_s",0.297736902156416,"crossmod",67
"Batch",0.258046731318264,"lasso",68
"ComBat",0.394739473125374,"lasso",68
"Avg",0.310361041227002,"lasso",68
"n_Avg",0.311535498094968,"lasso",68
"CS_Avg",0.312287468024356,"lasso",68
"Reg_a",0.311116604997616,"lasso",68
"Reg_s",0.312707127696117,"lasso",68
"Batch",0.353035554467085,"rf",68
"ComBat",0.325349221196652,"rf",68
"Avg",0.336396345185025,"rf",68
"n_Avg",0.334234932863459,"rf",68
"CS_Avg",0.320881264909737,"rf",68
"Reg_a",0.334213447655825,"rf",68
"Reg_s",0.328841756523849,"rf",68
"Batch",0.494041874121851,"svm",68
"ComBat",0.218650774612181,"svm",68
"Avg",0.288148129305597,"svm",68
"n_Avg",0.282016408144794,"svm",68
"CS_Avg",0.257015223002571,"svm",68
"Reg_a",0.282132056867017,"svm",68
"Reg_s",0.258607208338916,"svm",68
"Batch",0.353035554467085,"crossmod",68
"ComBat",0.325349221196652,"crossmod",68
"Avg",0.308501607611185,"crossmod",68
"n_Avg",0.306212789892657,"crossmod",68
"CS_Avg",0.308737138038383,"crossmod",68
"Reg_a",0.333578284109143,"crossmod",68
"Reg_s",0.338929308407561,"crossmod",68
"Batch",0.202314856076691,"lasso",69
"ComBat",0.339290803886401,"lasso",69
"Avg",0.302652031959659,"lasso",69
"n_Avg",0.301816989677411,"lasso",69
"CS_Avg",0.288861050510676,"lasso",69
"Reg_a",0.301526420480484,"lasso",69
"Reg_s",0.297504670612586,"lasso",69
"Batch",0.324378944758337,"rf",69
"ComBat",0.303769835119436,"rf",69
"Avg",0.29920781347595,"rf",69
"n_Avg",0.299541063995144,"rf",69
"CS_Avg",0.316228937409512,"rf",69
"Reg_a",0.299576450276235,"rf",69
"Reg_s",0.303471508933067,"rf",69
"Batch",0.353200592308986,"svm",69
"ComBat",0.274538205862573,"svm",69
"Avg",0.264736006717788,"svm",69
"n_Avg",0.261823188088233,"svm",69
"CS_Avg",0.239518911263642,"svm",69
"Reg_a",0.261666765458391,"svm",69
"Reg_s",0.248843460104703,"svm",69
"Batch",0.324378944758337,"crossmod",69
"ComBat",0.303769835119436,"crossmod",69
"Avg",0.285365646716807,"crossmod",69
"n_Avg",0.284347000516615,"crossmod",69
"CS_Avg",0.279470994803425,"crossmod",69
"Reg_a",0.291249008263751,"crossmod",69
"Reg_s",0.298689290396199,"crossmod",69
"Batch",0.164388189519367,"lasso",70
"ComBat",0.315845327400504,"lasso",70
"Avg",0.282151507248936,"lasso",70
"n_Avg",0.283292780823076,"lasso",70
"CS_Avg",0.284474295926831,"lasso",70
"Reg_a",0.282882476606357,"lasso",70
"Reg_s",0.284380253515835,"lasso",70
"Batch",0.311222651386315,"rf",70
"ComBat",0.29361467009831,"rf",70
"Avg",0.293058845073384,"rf",70
"n_Avg",0.292142803715183,"rf",70
"CS_Avg",0.268318095989032,"rf",70
"Reg_a",0.29204880559907,"rf",70
"Reg_s",0.283736470984142,"rf",70
"Batch",0.41869587353265,"svm",70
"ComBat",0.230857752122075,"svm",70
"Avg",0.256020260241611,"svm",70
"n_Avg",0.253613725226197,"svm",70
"CS_Avg",0.231118584074756,"svm",70
"Reg_a",0.253378425679364,"svm",70
"Reg_s",0.241421588121442,"svm",70
"Batch",0.311222651386315,"crossmod",70
"ComBat",0.29361467009831,"crossmod",70
"Avg",0.273402624730424,"crossmod",70
"n_Avg",0.272579656914329,"crossmod",70
"CS_Avg",0.271558325408132,"crossmod",70
"Reg_a",0.301632139909548,"crossmod",70
"Reg_s",0.304805576253169,"crossmod",70
"Batch",0.211306982288279,"lasso",71
"ComBat",0.337847694328276,"lasso",71
"Avg",0.29520433787875,"lasso",71
"n_Avg",0.293268592409195,"lasso",71
"CS_Avg",0.302601910229103,"lasso",71
"Reg_a",0.293668118848304,"lasso",71
"Reg_s",0.291450825062923,"lasso",71
"Batch",0.329991280448721,"rf",71
"ComBat",0.312493744358125,"rf",71
"Avg",0.309950730572114,"rf",71
"n_Avg",0.309214082456242,"rf",71
"CS_Avg",0.307940648301765,"rf",71
"Reg_a",0.309201624679506,"rf",71
"Reg_s",0.307451983530798,"rf",71
"Batch",0.445248967880843,"svm",71
"ComBat",0.23978164525948,"svm",71
"Avg",0.283671748052701,"svm",71
"n_Avg",0.279787428780299,"svm",71
