"variable","value","L1","iteration"
"CS_Avg",0.945652173913044,"svm",95
"Reg_a",0.955615942028986,"svm",95
"Reg_s",0.951992753623188,"svm",95
"Batch",0.969202898550725,"crossmod",95
"ComBat",0.946105072463768,"crossmod",95
"Avg",0.96286231884058,"crossmod",95
"n_Avg",0.96286231884058,"crossmod",95
"CS_Avg",0.961050724637681,"crossmod",95
"Reg_a",0.951539855072464,"crossmod",95
"Reg_s",0.952898550724638,"crossmod",95
"Batch",0.949728260869565,"lasso",96
"ComBat",0.93070652173913,"lasso",96
"Avg",0.952898550724638,"lasso",96
"n_Avg",0.959239130434783,"lasso",96
"CS_Avg",0.96875,"lasso",96
"Reg_a",0.959239130434783,"lasso",96
"Reg_s",0.967391304347826,"lasso",96
"Batch",0.953804347826087,"rf",96
"ComBat",0.945652173913043,"rf",96
"Avg",0.953351449275363,"rf",96
"n_Avg",0.95697463768116,"rf",96
"CS_Avg",0.958333333333333,"rf",96
"Reg_a",0.95697463768116,"rf",96
"Reg_s",0.954710144927536,"rf",96
"Batch",0.9375,"svm",96
"ComBat",0.901268115942029,"svm",96
"Avg",0.933423913043478,"svm",96
"n_Avg",0.93161231884058,"svm",96
"CS_Avg",0.920289855072464,"svm",96
"Reg_a",0.93161231884058,"svm",96
"Reg_s",0.923913043478261,"svm",96
"Batch",0.953804347826087,"crossmod",96
"ComBat",0.945652173913043,"crossmod",96
"Avg",0.947463768115942,"crossmod",96
"n_Avg",0.947916666666667,"crossmod",96
"CS_Avg",0.947916666666667,"crossmod",96
"Reg_a",0.934782608695652,"crossmod",96
"Reg_s",0.929347826086957,"crossmod",96
"Batch",0.921522556390977,"lasso",97
"ComBat",0.930451127819549,"lasso",97
"Avg",0.93843984962406,"lasso",97
"n_Avg",0.93796992481203,"lasso",97
"CS_Avg",0.942669172932331,"lasso",97
"Reg_a",0.93796992481203,"lasso",97
"Reg_s",0.942669172932331,"lasso",97
"Batch",0.920582706766917,"rf",97
"ComBat",0.897556390977444,"rf",97
"Avg",0.943609022556391,"rf",97
"n_Avg",0.945958646616541,"rf",97
"CS_Avg",0.945958646616541,"rf",97
"Reg_a",0.945958646616541,"rf",97
"Reg_s",0.93562030075188,"rf",97
"Batch",0.898026315789474,"svm",97
"ComBat",0.849154135338346,"svm",97
"Avg",0.887218045112782,"svm",97
"n_Avg",0.886278195488722,"svm",97
"CS_Avg",0.869830827067669,"svm",97
"Reg_a",0.886278195488722,"svm",97
"Reg_s",0.885338345864662,"svm",97
"Batch",0.920582706766917,"crossmod",97
"ComBat",0.897556390977444,"crossmod",97
"Avg",0.933270676691729,"crossmod",97
"n_Avg",0.930921052631579,"crossmod",97
"CS_Avg",0.924812030075188,"crossmod",97
"Reg_a",0.906484962406015,"crossmod",97
"Reg_s",0.894266917293233,"crossmod",97
"Batch",0.968518518518519,"lasso",98
"ComBat",0.915740740740741,"lasso",98
"Avg",0.977777777777778,"lasso",98
"n_Avg",0.982407407407407,"lasso",98
"CS_Avg",0.97962962962963,"lasso",98
"Reg_a",0.982407407407407,"lasso",98
"Reg_s",0.97962962962963,"lasso",98
"Batch",0.947685185185185,"rf",98
"ComBat",0.95462962962963,"rf",98
"Avg",0.956481481481481,"rf",98
"n_Avg",0.959259259259259,"rf",98
"CS_Avg",0.958796296296296,"rf",98
"Reg_a",0.959259259259259,"rf",98
"Reg_s",0.958796296296296,"rf",98
"Batch",0.963888888888889,"svm",98
"ComBat",0.903703703703704,"svm",98
"Avg",0.963888888888889,"svm",98
"n_Avg",0.962962962962963,"svm",98
"CS_Avg",0.955092592592593,"svm",98
"Reg_a",0.962962962962963,"svm",98
"Reg_s",0.962962962962963,"svm",98
"Batch",0.947685185185185,"crossmod",98
"ComBat",0.95462962962963,"crossmod",98
"Avg",0.964814814814815,"crossmod",98
"n_Avg",0.964814814814815,"crossmod",98
"CS_Avg",0.966666666666667,"crossmod",98
"Reg_a",0.962037037037037,"crossmod",98
"Reg_s",0.962037037037037,"crossmod",98
"Batch",0.942657342657343,"lasso",99
"ComBat",0.918881118881119,"lasso",99
"Avg",0.956643356643356,"lasso",99
"n_Avg",0.963636363636363,"lasso",99
"CS_Avg",0.965034965034965,"lasso",99
"Reg_a",0.964102564102564,"lasso",99
"Reg_s",0.965034965034965,"lasso",99
"Batch",0.95990675990676,"rf",99
"ComBat",0.951515151515151,"rf",99
"Avg",0.965501165501165,"rf",99
"n_Avg",0.965501165501165,"rf",99
"CS_Avg",0.972494172494172,"rf",99
"Reg_a",0.965501165501165,"rf",99
"Reg_s",0.97062937062937,"rf",99
"Batch",0.963170163170163,"svm",99
"ComBat",0.94079254079254,"svm",99
"Avg",0.968298368298368,"svm",99
"n_Avg",0.966433566433566,"svm",99
"CS_Avg",0.965967365967366,"svm",99
"Reg_a",0.966433566433566,"svm",99
"Reg_s",0.966433566433566,"svm",99
"Batch",0.95990675990676,"crossmod",99
"ComBat",0.951515151515151,"crossmod",99
"Avg",0.966433566433566,"crossmod",99
"n_Avg",0.968298368298368,"crossmod",99
"CS_Avg",0.969230769230769,"crossmod",99
"Reg_a",0.967365967365967,"crossmod",99
"Reg_s",0.96969696969697,"crossmod",99
"Batch",0.933271974229176,"lasso",100
"ComBat",0.916244822825587,"lasso",100
"Avg",0.927749654855039,"lasso",100
"n_Avg",0.936493327197423,"lasso",100
"CS_Avg",0.946157386102163,"lasso",100
"Reg_a",0.936493327197423,"lasso",100
"Reg_s",0.945236999539807,"lasso",100
"Batch",0.927289461573861,"rf",100
"ComBat",0.924988495167971,"rf",100
"Avg",0.933732167510354,"rf",100
"n_Avg",0.933271974229176,"rf",100
"CS_Avg",0.937873907040957,"rf",100
"Reg_a",0.933271974229176,"rf",100
"Reg_s",0.939714680165669,"rf",100
"Batch",0.923147722043258,"svm",100
"ComBat",0.88173032673723,"svm",100
"Avg",0.931891394385642,"svm",100
"n_Avg",0.93005062126093,"svm",100
"CS_Avg",0.912103083294984,"svm",100
"Reg_a",0.93005062126093,"svm",100
"Reg_s",0.922227335480902,"svm",100
"Batch",0.927289461573861,"crossmod",100
"ComBat",0.924988495167971,"crossmod",100
"Avg",0.938334100322135,"crossmod",100
"n_Avg",0.940635066728026,"crossmod",100
"CS_Avg",0.93971468016567,"crossmod",100
"Reg_a",0.929590427979751,"crossmod",100
"Reg_s",0.926829268292683,"crossmod",100
